date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-03-02 00:00:00+00:00,154.49,154.76,151.88,152.79,3261141,105.6449019633,105.8295360725,103.8601055744,104.4823909054,3411153,0.0,1.0
2018-03-05 00:00:00+00:00,156.95,157.49,153.75,154.12,3670630,107.3271238471,107.6963920655,105.1388677381,105.3918848507,3839478,0.0,1.0
2018-03-06 00:00:00+00:00,155.72,157.89,155.16,157.28,3685736,106.4860129052,107.9699240791,106.1030680861,107.5527877584,3855279,0.0,1.0
2018-03-07 00:00:00+00:00,158.32,158.83,154.73,155.0,4607677,108.2639709938,108.6127243112,105.8090211715,105.9936552807,4819630,0.0,1.0
2018-03-08 00:00:00+00:00,156.21,159.57,155.07,159.0,6095521,106.8210896219,109.1187585364,106.0415233831,108.728975417,6375914,0.0,1.0
2018-03-09 00:00:00+00:00,159.31,159.58,157.3,157.47,4783247,108.9409627275,109.1255968367,107.566464359,107.6827154648,5003276,0.0,1.0
2018-03-12 00:00:00+00:00,160.26,161.02,158.87,159.64,5056489,109.5906012599,110.1103120858,108.6400775125,109.1666266388,5289087,0.0,1.0
2018-03-13 00:00:00+00:00,159.32,162.11,158.81,160.09,4097662,108.9478010279,110.8556868229,108.5990477105,109.4743501541,4286154,0.0,1.0
2018-03-14 00:00:00+00:00,158.12,160.68,157.74,160.17,3614293,108.127204987,109.8778098742,107.867349574,109.5290565568,3780550,0.0,1.0
2018-03-15 00:00:00+00:00,159.61,161.25,158.52,158.71,3860479,109.1461117377,110.2675929936,108.4007370006,108.5306647071,4038061,0.0,1.0
2018-03-16 00:00:00+00:00,160.26,161.98,159.64,160.06,8447294,109.5906012599,110.7667889185,109.1666266388,109.4538352531,8835869,0.0,1.0
2018-03-19 00:00:00+00:00,157.35,159.89,156.45,159.71,5415258,107.6006558607,109.3375841473,106.9852088301,109.2144947411,5664359,0.0,1.0
2018-03-20 00:00:00+00:00,156.2,157.93,155.29,157.52,4296935,106.8142513216,107.9972772805,106.1919659906,107.7169069665,4494594,0.0,1.0
2018-03-21 00:00:00+00:00,156.69,158.2,155.92,156.57,3240695,107.1493280383,108.1819113897,106.622778912,107.0672684342,3389766,0.0,1.0
2018-03-22 00:00:00+00:00,152.09,155.25,152.0,155.0,4617371,104.0037098815,106.1646127892,103.9421651785,105.9936552807,4829770,0.0,1.0
2018-03-23 00:00:00+00:00,148.89,152.58,148.54,152.25,4389015,101.8154537725,104.3387865982,101.5761132606,104.113122687,4590909,0.0,1.0
2018-03-26 00:00:00+00:00,153.37,153.66,150.28,151.21,4038586,104.8790123251,105.077323035,102.7659775199,103.4019394516,4224360,0.0,1.0
2018-03-27 00:00:00+00:00,151.91,154.87,151.16,153.95,3810994,103.8806204754,105.9047573763,103.3677479499,105.2756337449,3986299,0.0,1.0
2018-03-28 00:00:00+00:00,152.52,153.86,151.89,152.07,3664826,104.2977567962,105.2140890418,103.8669438747,103.9900332809,3833407,0.0,1.0
2018-03-29 00:00:00+00:00,153.43,153.89,151.08,153.07,3419959,104.9200421272,105.2346039429,103.3130415471,104.6738633149,3577277,0.0,1.0
2018-04-02 00:00:00+00:00,150.07,153.38,148.43,153.34,5150435,102.6223732127,104.8858506255,101.5008919568,104.8584974241,5387355,0.0,1.0
2018-04-03 00:00:00+00:00,149.85,151.0,148.3,150.8,4135696,102.4719306052,103.2583351444,101.4119940524,103.1215691376,4325938,0.0,1.0
2018-04-04 00:00:00+00:00,154.12,154.47,147.45,147.89,4805261,105.3918848507,105.6312253626,100.8307385235,101.1316237385,5026303,0.0,1.0
2018-04-05 00:00:00+00:00,154.03,154.92,153.34,154.44,3185388,105.3303401476,105.938948878,104.8584974241,105.6107104616,3331915,0.0,1.0
2018-04-06 00:00:00+00:00,150.57,153.95,149.54,153.46,3672919,102.9642882298,105.2756337449,102.2599432947,104.9405570282,3841873,0.0,1.0
2018-04-09 00:00:00+00:00,152.69,154.66,151.74,151.8,4413178,104.414007902,105.7611530691,103.7643693696,103.8053991717,4616184,0.0,1.0
2018-04-10 00:00:00+00:00,155.39,156.6,154.75,155.03,3955952,106.260348994,107.0877833352,105.8226977722,106.0141701817,4137925,0.0,1.0
2018-04-11 00:00:00+00:00,155.36,155.78,153.88,154.37,3306539,106.2398340929,106.5270427073,105.2277656425,105.5628423592,3458639,0.0,1.0
2018-04-12 00:00:00+00:00,158.07,158.98,156.67,156.75,5639444,108.0930134853,108.7152988163,107.1356514376,107.1903578403,5898858,0.0,1.0
2018-04-13 00:00:00+00:00,156.71,159.22,155.91,158.67,4057058,107.1630046389,108.8794180245,106.6159406117,108.5033115057,4243682,0.0,1.0
