date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-06-19 00:00:00+00:00,277.49,279.07,273.71,278.78,2892032,23.2751212211,23.4076474077,22.9580649012,23.3833229811,28920320,0.0,1.0
2019-06-20 00:00:00+00:00,279.05,285.45,277.16,282.51,5729124,23.4059698611,23.9427847943,23.2474417011,23.6961854343,57291240,0.0,1.0
2019-06-21 00:00:00+00:00,273.99,281.0,273.96,276.61,4539947,23.2038254878,23.7974924708,23.2012848302,23.4257095813,45399470,2.65,1.0
2019-06-24 00:00:00+00:00,279.2,279.45,275.0,275.52,2050617,23.6450530172,23.6662251636,23.289360959,23.3333990233,20506170,0.0,1.0
2019-06-25 00:00:00+00:00,276.51,282.88,276.02,279.16,2443597,23.4172407228,23.9567070112,23.375743316,23.6416654738,24435970,0.0,1.0
2019-06-26 00:00:00+00:00,281.44,284.03,278.1,278.58,2477396,23.8347554483,24.0540988843,23.5518955734,23.5925460943,24773960,0.0,1.0
2019-06-27 00:00:00+00:00,285.71,288.45,282.23,282.93,2181273,24.1963757076,24.4284224313,23.9016594307,23.9609414404,21812730,0.0,1.0
2019-06-28 00:00:00+00:00,287.86,289.3,284.82,287.86,4926498,24.378456166,24.5004077288,24.1210028667,24.378456166,49264980,0.0,1.0
2019-07-01 00:00:00+00:00,300.35,305.75,296.33,301.68,4495568,25.4362165964,25.8935349571,25.0957684835,25.5488524149,44955680,0.0,1.0
2019-07-02 00:00:00+00:00,295.33,300.67,293.9,298.88,1901117,25.0110798982,25.4633169437,24.8899752212,25.311724376,19011170,0.0,1.0
2019-07-03 00:00:00+00:00,284.89,288.78,283.02,283.7,4941080,24.1269310676,24.4563696645,23.9685634131,24.0261516511,49410800,0.0,1.0
2019-07-05 00:00:00+00:00,282.66,285.44,281.97,283.65,2456533,23.9380755224,24.1735097895,23.8796403985,24.0219172218,24565330,0.0,1.0
2019-07-08 00:00:00+00:00,274.96,281.19,274.39,280.0,3429056,23.2859734155,23.813583302,23.2377009219,23.7128038855,34290560,0.0,1.0
2019-07-09 00:00:00+00:00,275.53,275.98,272.41,273.45,2613246,23.3342459092,23.3723557726,23.070017523,23.1580936517,26132460,0.0,1.0
2019-07-10 00:00:00+00:00,274.5,278.8,274.0,277.86,3013447,23.2470166663,23.6111775831,23.2046723736,23.5315703129,30134470,0.0,1.0
2019-07-11 00:00:00+00:00,276.06,277.45,272.95,275.24,2071327,23.3791308594,23.496847993,23.1157493591,23.3096862194,20713270,0.0,1.0
2019-07-12 00:00:00+00:00,285.39,285.93,276.38,276.38,2197117,24.1692753603,24.2150071963,23.4062312067,23.4062312067,21971170,0.0,1.0
2019-07-15 00:00:00+00:00,288.34,294.49,287.27,291.1,3033669,24.4191066869,24.9399414866,24.3284899006,24.6528471824,30336690,0.0,1.0
2019-07-16 00:00:00+00:00,284.13,287.79,282.39,286.99,1461752,24.0625677428,24.372527965,23.9152096044,24.3047770968,14617520,0.0,1.0
2019-07-17 00:00:00+00:00,285.08,287.29,283.19,285.56,1545297,24.1430218988,24.3301836724,23.9829604726,24.1836724198,15452970,0.0,1.0
2019-07-18 00:00:00+00:00,289.78,290.3,283.8,286.18,1936983,24.5410582498,24.5850963141,24.0346205096,24.2361793427,19369830,0.0,1.0
2019-07-19 00:00:00+00:00,290.0,293.16,289.53,291.83,2204995,24.5596897385,24.8273056681,24.5198861034,24.7146698496,22049950,0.0,1.0
2019-07-22 00:00:00+00:00,296.15,299.99,292.24,293.0,3391297,25.0805245382,25.4057287057,24.7493921696,24.8137554944,33912970,0.0,1.0
2019-07-23 00:00:00+00:00,300.78,302.36,299.21,299.5,1969162,25.4726326881,25.6064406529,25.3396716092,25.3642312989,19691620,0.0,1.0
2019-07-24 00:00:00+00:00,303.77,304.88,300.5,301.2,1901044,25.7258515582,25.8198558879,25.4489198842,25.508201894,19010440,0.0,1.0
2019-07-25 00:00:00+00:00,300.39,302.13,299.4,302.13,1574066,25.4396041399,25.5869622783,25.3557624404,25.5869622783,15740660,0.0,1.0
2019-07-26 00:00:00+00:00,300.92,303.02,300.53,301.59,1499559,25.4844890901,25.6623351192,25.4514605418,25.5412304422,14995590,0.0,1.0
2019-07-29 00:00:00+00:00,301.74,302.55,296.96,301.23,1206805,25.55393373,25.6225314841,25.1491222923,25.5107425515,12068050,0.0,1.0
2019-07-30 00:00:00+00:00,299.56,300.93,297.1,299.09,1116439,25.3693126141,25.4853359759,25.1609786942,25.329508979,11164390,0.0,1.0
2019-07-31 00:00:00+00:00,289.99,300.83,286.67,300.03,2081939,24.5588428527,25.4768671174,24.2776767495,25.4091162491,20819390,0.0,1.0
2019-08-01 00:00:00+00:00,285.34,297.82,282.32,289.13,2191069,24.165040931,25.2219544756,23.9092814034,24.4860106693,21910690,0.0,1.0
2019-08-02 00:00:00+00:00,278.53,283.84,275.91,282.07,2007951,23.5883116651,24.0380080531,23.3664275716,23.8881092571,20079510,0.0,1.0
2019-08-05 00:00:00+00:00,267.66,272.24,264.08,271.95,2776482,22.6677467428,23.0556204635,22.3645616074,23.0310607738,27764820,0.0,1.0
2019-08-06 00:00:00+00:00,266.44,272.18,264.56,270.13,2219934,22.5644266687,23.0505391484,22.4052121284,22.8769275485,22199340,0.0,1.0
2019-08-07 00:00:00+00:00,270.05,272.72,263.0,264.03,2224408,22.8701524617,23.0962709845,22.2730979353,22.3603271782,22244080,0.0,1.0
2019-08-08 00:00:00+00:00,270.98,272.56,262.5,270.38,2916338,22.948912846,23.0827208108,22.2307536426,22.8980996948,29163380,0.0,1.0
2019-08-09 00:00:00+00:00,275.73,280.55,269.58,269.58,3073462,23.3511836262,23.7593826074,22.8303488266,22.8303488266,30734620,0.0,1.0
2019-08-12 00:00:00+00:00,275.64,278.21,272.54,273.38,2003969,23.3435616535,23.5612113178,23.0810270391,23.1521654508,20039690,0.0,1.0
2019-08-13 00:00:00+00:00,283.7,285.5,272.03,275.3,2294124,24.0261516511,24.1785911047,23.0378358606,23.3147675345,22941240,0.0,1.0
2019-08-14 00:00:00+00:00,271.56,280.15,270.38,278.79,2710811,22.9980322255,23.7255071733,22.8980996948,23.6103306973,27108110,0.0,1.0
2019-08-15 00:00:00+00:00,268.64,272.78,264.85,272.0,2014233,22.7507415564,23.1013522996,22.4297718181,23.035295203,20142330,0.0,1.0
2019-08-16 00:00:00+00:00,273.78,275.75,271.98,272.15,1820305,23.1860408849,23.3528773979,23.0336014313,23.0479984908,18203050,0.0,1.0
2019-08-19 00:00:00+00:00,278.78,280.07,275.61,279.5,1748910,23.6094838114,23.7187320865,23.341020996,23.6704595928,17489100,0.0,1.0
2019-08-20 00:00:00+00:00,280.37,284.96,277.01,278.16,1792071,23.744138662,24.1328592686,23.4595850154,23.5569768885,17920710,0.0,1.0
2019-08-21 00:00:00+00:00,287.5,288.26,284.05,284.64,1938488,24.3479682753,24.4123316001,24.055792656,24.1057589213,19384880,0.0,1.0
2019-08-22 00:00:00+00:00,287.62,289.41,284.55,288.39,1229940,24.3581309055,24.5097234732,24.0981369486,24.4233411162,12299400,0.0,1.0
2019-08-23 00:00:00+00:00,272.13,285.48,271.05,283.99,2576280,23.0463047191,24.176897333,22.954841047,24.0507113408,25762800,0.0,1.0
2019-08-26 00:00:00+00:00,277.22,277.95,275.0,276.95,1425016,23.4773696183,23.5391922856,23.289360959,23.4545037003,14250160,0.0,1.0
2019-08-27 00:00:00+00:00,275.57,280.22,274.91,279.15,1429887,23.3376334526,23.7314353742,23.2817389863,23.640818588,14298870,0.0,1.0
2019-08-28 00:00:00+00:00,276.06,276.41,270.47,274.33,1713316,23.3791308594,23.4087718642,22.9057216675,23.2326196068,17133160,0.0,1.0
2019-08-29 00:00:00+00:00,283.37,285.49,281.05,281.49,1643001,23.998204418,24.1777442188,23.8017269001,23.8389898776,16430010,0.0,1.0
2019-08-30 00:00:00+00:00,282.64,285.9,279.9,285.36,1672115,23.9363817507,24.2124665388,23.704335027,24.1667347027,16721150,0.0,1.0
2019-09-03 00:00:00+00:00,274.05,280.85,270.93,280.0,2221028,23.2089068029,23.784789183,22.9446784168,23.7128038855,22210280,0.0,1.0
2019-09-04 00:00:00+00:00,283.02,284.35,278.2,278.79,1986835,23.9685634131,24.0811992316,23.5603644319,23.6103306973,19868350,0.0,1.0
2019-09-05 00:00:00+00:00,291.02,293.68,288.36,288.36,2094058,24.6460720955,24.8713437325,24.4208004586,24.4208004586,20940580,0.0,1.0
2019-09-06 00:00:00+00:00,291.91,293.3,289.3,291.85,1374758,24.7214449365,24.83916207,24.5004077288,24.7163636213,13747580,0.0,1.0
2019-09-09 00:00:00+00:00,292.61,297.2,290.4,295.0,2168905,24.7807269462,25.1694475527,24.5935651727,24.9831326651,21689050,0.0,1.0
2019-09-10 00:00:00+00:00,294.44,294.45,288.82,291.35,2085102,24.9357070573,24.9365539431,24.4597572079,24.6740193287,20851020,0.0,1.0
2019-09-11 00:00:00+00:00,298.01,298.78,294.55,296.32,1925989,25.2380453068,25.3032555175,24.9450228017,25.0949215977,19259890,0.0,1.0
2019-09-12 00:00:00+00:00,300.58,302.33,296.47,301.43,3310930,25.4556949711,25.6038999953,25.1076248855,25.5276802686,33109300,0.0,1.0
2019-09-13 00:00:00+00:00,290.32,297.99,283.89,297.65,6255696,24.5867900858,25.2363515351,24.0422424823,25.2075574161,62556960,0.0,1.0
2019-09-16 00:00:00+00:00,288.66,290.27,285.7,286.8,2217572,24.4462070342,24.5825556566,24.1955288217,24.2886862656,22175720,0.0,1.0
2019-09-17 00:00:00+00:00,288.83,289.3,283.75,288.02,2203473,24.4606040937,24.5004077288,24.0303860804,24.3920063396,22034730,0.0,1.0
2019-09-18 00:00:00+00:00,287.74,290.76,283.88,288.49,1737065,24.3682935357,24.6240530634,24.0413955965,24.4318099747,17370650,0.0,1.0
2019-09-19 00:00:00+00:00,290.64,291.95,287.23,288.5,1977918,24.6138904331,24.7248324799,24.3251023572,24.4326568606,19779180,0.0,1.0
2019-09-20 00:00:00+00:00,284.26,288.4,281.82,287.67,3689318,24.2980020099,24.6518813047,24.0894354691,24.5894822986,36893180,2.65,1.0
2019-09-23 00:00:00+00:00,285.46,287.16,282.08,283.62,1558379,24.4005757186,24.5458884724,24.1116597726,24.243296032,15583790,0.0,1.0
2019-09-24 00:00:00+00:00,282.31,288.9,279.75,287.32,2104247,24.1313197334,24.6946203499,23.9124958217,24.5595649669,21042470,0.0,1.0
2019-09-25 00:00:00+00:00,275.77,277.21,270.0,271.75,5595904,23.5722930215,23.6953814718,23.0790844392,23.2286710976,55959040,0.0,1.0
2019-09-26 00:00:00+00:00,276.91,278.66,272.68,275.26,2765225,23.6697380447,23.8193247031,23.3081657218,23.5286991953,27652250,0.0,1.0
2019-09-27 00:00:00+00:00,274.14,281.28,272.96,276.63,2894245,23.4329637339,24.0432773002,23.3320995871,23.6458041793,28942450,0.0,1.0
2019-09-30 00:00:00+00:00,276.07,276.72,272.5,275.79,2020410,23.5979364486,23.6534972075,23.2927796655,23.5740025833,20204100,0.0,1.0
2019-10-01 00:00:00+00:00,274.85,279.65,273.38,278.27,1958915,23.4936531782,23.9039480127,23.3680003851,23.7859882478,19589150,0.0,1.0
2019-10-02 00:00:00+00:00,270.07,273.8,268.32,273.46,2000229,23.0850679055,23.4039011831,22.9354812471,23.3748386324,20002290,0.0,1.0
2019-10-03 00:00:00+00:00,274.43,274.5,267.22,270.0,1901869,23.4577523802,23.4637358465,22.8414553476,23.0790844392,19018690,0.0,1.0
2019-10-04 00:00:00+00:00,281.43,281.7,275.2,278.49,2591666,24.0560990138,24.0791780982,23.5235705099,23.8047934277,25916660,0.0,1.0
2019-10-07 00:00:00+00:00,276.08,281.02,275.7,280.01,1910303,23.5987912295,24.0210529967,23.5663095551,23.9347201252,19103030,0.0,1.0
2019-10-08 00:00:00+00:00,270.33,274.9,268.91,274.06,2306738,23.1072922091,23.4979270827,22.9859133205,23.4261254867,23067380,0.0,1.0
2019-10-09 00:00:00+00:00,273.15,274.91,272.02,273.68,1666927,23.3483404243,23.4987818636,23.251750182,23.3936438123,16669270,0.0,1.0
2019-10-10 00:00:00+00:00,274.45,278.78,273.65,274.56,1810886,23.459461942,23.8295820739,23.3910794696,23.4688645319,18108860,0.0,1.0
2019-10-11 00:00:00+00:00,280.91,284.08,279.09,279.49,2389088,24.0116504067,24.2826159536,23.856080282,23.8902715182,23890880,0.0,1.0
2019-10-14 00:00:00+00:00,281.66,282.65,279.88,280.42,1336895,24.0757589746,24.1603822842,23.9236079735,23.9697661424,13368950,0.0,1.0
2019-10-15 00:00:00+00:00,290.32,290.62,282.2,282.64,2149904,24.8159992385,24.8416426656,24.1219171435,24.1595275033,21499040,0.0,1.0
2019-10-16 00:00:00+00:00,288.48,290.1,286.54,289.0,2076893,24.6587195519,24.7971940586,24.4928920563,24.703168159,20768930,0.0,1.0
2019-10-17 00:00:00+00:00,289.43,291.71,288.32,290.14,1362019,24.7399237379,24.9348137843,24.6450430574,24.8006131822,13620190,0.0,1.0
2019-10-18 00:00:00+00:00,286.73,289.94,284.0,289.5,1661095,24.5091328935,24.7835175641,24.2757777064,24.7459072042,16610950,0.0,1.0
2019-10-21 00:00:00+00:00,289.57,291.9,287.06,288.44,1303122,24.7518906706,24.9510546215,24.5373406634,24.6553004283,13031220,0.0,1.0
2019-10-22 00:00:00+00:00,287.46,290.86,287.24,289.59,1344039,24.5715318996,24.8621574073,24.5527267197,24.7536002324,13440390,0.0,1.0
2019-10-23 00:00:00+00:00,280.32,283.54,278.76,282.96,2099789,23.9612183333,24.2364577848,23.8278725121,24.1868804923,20997890,0.0,1.0
2019-10-24 00:00:00+00:00,282.31,283.5,278.7,282.89,1715972,24.1313197334,24.2330386611,23.8227438267,24.1808970259,17159720,0.0,1.0
2019-10-25 00:00:00+00:00,289.82,291.37,283.22,283.26,2086877,24.7732601932,24.9057512335,24.2091047958,24.2125239194,20868770,0.0,1.0
2019-10-28 00:00:00+00:00,291.55,292.48,288.32,291.16,1242161,24.9211372898,25.000631914,24.6450430574,24.8878008345,12421610,0.0,1.0
2019-10-29 00:00:00+00:00,288.16,293.7,288.07,292.28,1327229,24.631366563,25.1049151844,24.6236735348,24.9835362959,13272290,0.0,1.0
2019-10-30 00:00:00+00:00,290.24,290.97,286.52,290.01,1728068,24.8091609912,24.8715599973,24.4911824945,24.7895010304,17280680,0.0,1.0
2019-10-31 00:00:00+00:00,292.85,294.08,287.8,289.8,2788055,25.0322588075,25.1373968588,24.6005944504,24.7715506314,27880550,0.0,1.0
2019-11-01 00:00:00+00:00,296.59,296.59,292.09,292.99,2123401,25.351946866,25.351946866,24.9672954587,25.0442257401,21234010,0.0,1.0
2019-11-04 00:00:00+00:00,305.0,305.46,299.1,299.52,3407532,26.0708176072,26.1101375289,25.5664968732,25.6023976712,34075320,0.0,1.0
2019-11-05 00:00:00+00:00,314.04,316.78,304.47,305.0,3871146,26.8435395455,27.0777495135,26.0255142193,26.0708176072,38711460,0.0,1.0
2019-11-06 00:00:00+00:00,313.16,314.28,308.71,312.06,1807599,26.7683188258,26.8640542872,26.387941323,26.6742929263,18075990,0.0,1.0
2019-11-07 00:00:00+00:00,311.74,319.5,310.65,315.58,2398255,26.6469399373,27.3102499197,26.5537688186,26.9751758049,23982550,0.0,1.0
2019-11-08 00:00:00+00:00,313.41,313.6,305.13,309.87,1783010,26.7896883485,26.8059291857,26.081929759,26.487095908,17830100,0.0,1.0
2019-11-11 00:00:00+00:00,312.75,313.24,310.84,311.2,915445,26.7332728087,26.7751570731,26.5700096558,26.6007817684,9154450,0.0,1.0
2019-11-12 00:00:00+00:00,315.53,316.4,313.26,314.0,1688039,26.9709019004,27.0452678391,26.7768666349,26.8401204219,16880390,0.0,1.0
2019-11-13 00:00:00+00:00,313.67,315.71,312.0,312.48,1334797,26.811912652,26.9862879567,26.6691642408,26.7101937243,13347970,0.0,1.0
2019-11-14 00:00:00+00:00,308.97,311.84,306.11,310.75,1727126,26.4101656266,26.6554877464,26.1656982877,26.5623166277,17271260,0.0,1.0
2019-11-15 00:00:00+00:00,312.91,313.06,310.08,312.27,1812044,26.7469493032,26.7597710168,26.5050463071,26.6922433253,18120440,0.0,1.0
2019-11-18 00:00:00+00:00,311.07,313.41,308.03,311.82,1585106,26.5896696167,26.7896883485,26.3298162215,26.6537781845,15851060,0.0,1.0
2019-11-19 00:00:00+00:00,317.7,325.67,316.65,316.65,3174632,27.1563893568,27.8376497382,27.0666373617,27.0666373617,31746320,0.0,1.0
2019-11-20 00:00:00+00:00,311.67,316.83,309.0,315.9,1995247,26.640956471,27.082023418,26.4127299693,27.0025287939,19952470,0.0,1.0
2019-11-21 00:00:00+00:00,315.25,315.7,309.8,311.14,1931735,26.946968035,26.9854331757,26.4811124417,26.595653083,19317350,0.0,1.0
2019-11-22 00:00:00+00:00,314.92,319.48,313.71,316.64,1321643,26.9187602651,27.3085403579,26.8153317756,27.0657825808,13216430,0.0,1.0
2019-11-25 00:00:00+00:00,319.62,320.18,316.27,316.61,1963663,27.3205072906,27.3683750213,27.0341556873,27.0632182381,19636630,0.0,1.0
2019-11-26 00:00:00+00:00,316.27,320.18,316.05,319.0,3080101,27.0341556873,27.3683750213,27.0153505074,27.2675108744,30801010,0.0,1.0
2019-11-27 00:00:00+00:00,318.44,319.94,316.47,317.94,2018344,27.2196431438,27.3478602795,27.0512513054,27.1769040985,20183440,0.0,1.0
2019-11-29 00:00:00+00:00,316.21,317.79,315.0,316.85,922924,27.0290270019,27.1640823849,26.9255985124,27.0837329798,9229240,0.0,1.0
2019-12-02 00:00:00+00:00,310.72,317.93,310.56,317.72,2317709,26.559752285,27.1760493176,26.5460757905,27.1580989186,23177090,0.0,1.0
2019-12-03 00:00:00+00:00,306.52,309.0,303.13,305.82,1912356,26.2007443048,26.4127299693,25.910973578,26.1409096415,19123560,0.0,1.0
2019-12-04 00:00:00+00:00,309.72,311.37,307.13,309.75,1443954,26.4742741945,26.6153130438,26.25288594,26.4768385372,14439540,0.0,1.0
2019-12-05 00:00:00+00:00,311.19,312.46,309.06,310.59,1549453,26.5999269875,26.7084841625,26.4178586547,26.5486401332,15494530,0.0,1.0
2019-12-06 00:00:00+00:00,316.05,316.34,312.06,314.64,1693928,27.0153505074,27.0401391537,26.6742929263,26.8948263998,16939280,0.0,1.0
2019-12-09 00:00:00+00:00,314.38,317.15,313.94,316.0,2479303,26.8726020963,27.109376407,26.8349917364,27.0110766029,24793030,0.0,1.0
2019-12-10 00:00:00+00:00,315.06,315.91,313.25,315.1,1456678,26.9307271978,27.0033835748,26.776011854,26.9341463214,14566780,0.0,1.0
2019-12-11 00:00:00+00:00,319.72,321.35,315.18,315.18,2084755,27.3290550996,27.4683843872,26.9409845687,26.9409845687,20847550,0.0,1.0
2019-12-12 00:00:00+00:00,327.8,330.16,319.43,319.73,3918733,28.019718071,28.2214463646,27.3042664534,27.3299098805,39187330,0.0,1.0
2019-12-13 00:00:00+00:00,315.42,319.77,310.62,318.06,7098711,26.9614993104,27.3333290041,26.5512044759,27.1871614694,70987110,0.0,1.0
2019-12-16 00:00:00+00:00,323.13,327.6,317.53,317.97,3793328,27.6205353883,28.0026224529,27.1418580814,27.1794684412,37933280,0.0,1.0
2019-12-17 00:00:00+00:00,323.8,324.95,321.75,323.74,2025210,27.6778057089,27.776105513,27.5025756234,27.6726770235,20252100,0.0,1.0
2019-12-18 00:00:00+00:00,327.44,331.2,323.55,324.4,3517881,27.9889459584,28.3103435787,27.6564361863,27.7290925632,35178810,0.0,1.0
2019-12-19 00:00:00+00:00,324.1,329.26,323.71,329.21,3179904,27.7034491361,28.1445160831,27.6701126808,28.1402421786,31799040,0.0,1.0
2019-12-20 00:00:00+00:00,319.0,322.47,316.91,322.47,5054233,27.5453146686,27.844945521,27.3648453656,27.844945521,50542330,3.25,1.0
2019-12-23 00:00:00+00:00,319.53,322.33,317.61,320.54,2025490,27.5910796115,27.8328566681,27.4252896298,27.6782920498,20254900,0.0,1.0
2019-12-24 00:00:00+00:00,320.5,320.68,319.01,320.0,702376,27.6748380918,27.6903809026,27.5461781581,27.6316636174,7023760,0.0,1.0
2019-12-26 00:00:00+00:00,317.98,321.74,316.82,321.27,1585786,27.4572387408,27.7819107883,27.3570739602,27.7413267824,15857860,0.0,1.0
2019-12-27 00:00:00+00:00,316.53,319.35,315.22,319.3,1448916,27.3320327651,27.5755368007,27.2189156421,27.5712193533,14489160,0.0,1.0
2019-12-30 00:00:00+00:00,313.46,317.33,312.75,316.52,1310404,27.0669414922,27.4011119241,27.0056337386,27.3311692756,13104040,0.0,1.0
2019-12-31 00:00:00+00:00,316.02,316.36,312.8,313.12,1248887,27.2879948012,27.3173534438,27.009951186,27.0375828497,12488870,0.0,1.0
2020-01-02 00:00:00+00:00,322.39,322.5,317.32,319.32,1966411,27.8380376051,27.8475359894,27.4002484346,27.5729463322,19664110,0.0,1.0
2020-01-03 00:00:00+00:00,314.19,320.0,314.08,317.51,2287663,27.1299762249,27.6316636174,27.1204778405,27.4166547349,22876630,0.0,1.0
2020-01-06 00:00:00+00:00,313.72,313.92,309.63,310.85,2081081,27.0893922189,27.1066620087,26.7362250183,26.8415707359,20810810,0.0,1.0
2020-01-07 00:00:00+00:00,312.64,316.58,312.25,315.25,1863062,26.9961353542,27.3363502125,26.9624592642,27.2215061106,18630620,0.0,1.0
2020-01-08 00:00:00+00:00,308.74,313.49,308.41,312.98,3207546,26.6593744539,27.0695319607,26.6308793008,27.0254939968,32075460,0.0,1.0
2020-01-09 00:00:00+00:00,306.26,312.99,303.05,312.32,4245089,26.4452290609,27.0263574863,26.1680489352,26.9685036906,42450890,0.0,1.0
2020-01-10 00:00:00+00:00,299.22,305.55,298.8,305.45,4071143,25.8373324613,26.3839213072,25.8010659028,26.3752864123,40711430,0.0,1.0
2020-01-13 00:00:00+00:00,301.18,303.8,299.67,300.02,1980060,26.0065764009,26.2328106468,25.8761894882,25.9064116203,19800600,0.0,1.0
2020-01-14 00:00:00+00:00,308.18,309.15,301.59,302.0,2891287,26.6110190426,26.6947775229,26.0419794699,26.0773825389,28912870,0.0,1.0
2020-01-15 00:00:00+00:00,303.14,307.88,300.7,307.31,2273260,26.1758203406,26.5851143579,25.9651289055,26.5358954571,22732600,0.0,1.0
2020-01-16 00:00:00+00:00,307.05,307.86,304.21,305.0,2150771,26.5134447304,26.5833873789,26.2682137158,26.3364293854,21507710,0.0,1.0
2020-01-17 00:00:00+00:00,308.79,308.94,304.07,308.66,2689804,26.6636919013,26.6766442437,26.256124863,26.652466538,26898040,0.0,1.0
2020-01-21 00:00:00+00:00,308.07,309.51,306.33,307.8,2171118,26.6015206582,26.7258631445,26.4512734873,26.578206442,21711180,0.0,1.0
2020-01-22 00:00:00+00:00,312.97,317.92,310.5,310.8,2926382,27.0246305073,27.4520578039,26.8113486038,26.8372532884,29263820,0.0,1.0
2020-01-23 00:00:00+00:00,319.65,319.8,310.82,315.18,3026645,27.6014414853,27.6143938277,26.8389802674,27.2154616842,30266450,0.0,1.0
2020-01-24 00:00:00+00:00,324.0,331.58,320.77,330.5,5578152,27.9770594126,28.6315844446,27.698152308,28.5383275799,55781520,0.0,1.0
2020-01-27 00:00:00+00:00,309.03,319.88,308.64,316.41,3884315,26.684415649,27.6213017436,26.650739559,27.3216708912,38843150,0.0,1.0
2020-01-28 00:00:00+00:00,318.31,319.23,312.77,313.53,2316594,27.4857338939,27.5651749268,27.0073607176,27.0729859187,23165940,0.0,1.0
2020-01-29 00:00:00+00:00,317.51,325.43,317.14,320.82,2367301,27.4166547349,28.1005384094,27.3847056238,27.7024697554,23673010,0.0,1.0
2020-01-30 00:00:00+00:00,315.2,315.52,308.59,314.32,2112818,27.2171886632,27.2448203268,26.6464221116,27.1412015882,21128180,0.0,1.0
2020-01-31 00:00:00+00:00,305.16,314.58,303.62,314.16,2212297,26.3502452172,27.1636523149,26.217267836,27.1273857564,22122970,0.0,1.0
2020-02-03 00:00:00+00:00,305.23,306.6,303.64,305.63,2128994,26.3562896436,26.4745877034,26.218994815,26.3908292231,21289940,0.0,1.0
2020-02-04 00:00:00+00:00,311.6,314.57,309.65,311.79,2255873,26.9063324475,27.1627888254,26.7379519973,26.9227387477,22558730,0.0,1.0
2020-02-05 00:00:00+00:00,317.38,319.81,315.86,317.5,2482475,27.4054293716,27.6152573172,27.2741789694,27.4157912454,24824750,0.0,1.0
2020-02-06 00:00:00+00:00,319.69,319.88,314.23,318.84,2268311,27.6048954433,27.6213017436,27.1334301828,27.5314988368,22683110,0.0,1.0
2020-02-07 00:00:00+00:00,315.23,318.52,314.87,318.32,1588405,27.2197791316,27.5038671732,27.1886935101,27.4865973834,15884050,0.0,1.0
2020-02-10 00:00:00+00:00,314.2,314.6,310.3,312.37,1921810,27.1308397144,27.1653792939,26.794078814,26.9728211381,19218100,0.0,1.0
2020-02-11 00:00:00+00:00,320.16,320.79,316.01,316.65,1552703,27.6454794492,27.699879287,27.2871313117,27.3423946389,15527030,0.0,1.0
2020-02-12 00:00:00+00:00,324.7,325.09,321.63,322.04,1531020,28.0375036768,28.0711797668,27.772412404,27.807815473,15310200,0.0,1.0
2020-02-13 00:00:00+00:00,323.97,325.46,320.95,321.48,1385663,27.9744689442,28.1031288779,27.7136951188,27.7594600617,13856630,0.0,1.0
2020-02-14 00:00:00+00:00,317.77,325.7,317.1,324.84,1913664,27.4391054616,28.1238526256,27.3812516659,28.0495925296,19136640,0.0,1.0
2020-02-18 00:00:00+00:00,310.75,315.01,308.05,315.0,2670324,26.832935841,27.2007823629,26.5997936792,27.1999188734,26703240,0.0,1.0
2020-02-19 00:00:00+00:00,315.69,316.83,311.7,313.0,2052525,27.2594996481,27.3579374497,26.9149673424,27.0272209758,20525250,0.0,1.0
2020-02-20 00:00:00+00:00,309.24,315.69,306.12,313.96,2552088,26.7025489283,27.2594996481,26.433140208,27.1101159666,25520880,0.0,1.0
2020-02-21 00:00:00+00:00,304.5,309.45,302.29,308.5,2453090,26.293254911,26.7206822075,26.1024237341,26.6386507062,24530900,0.0,1.0
2020-02-24 00:00:00+00:00,291.6,298.8,290.06,294.2,3684871,25.1793534714,25.8010659028,25.0463760902,25.4038607383,36848710,0.0,1.0
2020-02-25 00:00:00+00:00,282.68,295.73,281.07,294.11,3189198,24.409120848,25.5359746299,24.2700990405,25.3960893329,31891980,0.0,1.0
2020-02-26 00:00:00+00:00,285.88,288.2,284.0,284.35,2308856,24.6854374842,24.8857670454,24.5231014605,24.5533235925,23088560,0.0,1.0
2020-02-27 00:00:00+00:00,273.95,285.31,273.54,280.3,3483709,23.655294525,24.6362185834,23.619891456,24.2036103499,34837090,0.0,1.0
2020-02-28 00:00:00+00:00,272.62,274.13,262.74,263.33,4460424,23.5404504231,23.6708373358,22.6873228089,22.7382686887,44604240,0.0,1.0
2020-03-02 00:00:00+00:00,284.97,285.4,271.15,276.76,3197647,24.6068599408,24.6439899888,23.4135174683,23.8979350711,31976470,0.0,1.0
2020-03-03 00:00:00+00:00,274.25,288.48,271.57,284.65,2992968,23.6811992096,24.9099447511,23.4497840268,24.5792282772,29929680,0.0,1.0
2020-03-04 00:00:00+00:00,285.45,285.72,274.77,277.54,2347789,24.6483074362,24.6716216524,23.726100663,23.9652872512,23477890,0.0,1.0
2020-03-05 00:00:00+00:00,274.04,283.09,272.45,277.26,2437413,23.6630659304,24.4445239171,23.5257711018,23.9411095455,24374130,0.0,1.0
2020-03-06 00:00:00+00:00,269.45,270.93,262.5,266.98,3016877,23.2667242554,23.3945206996,22.6665990612,23.0534423518,30168770,0.0,1.0
2020-03-09 00:00:00+00:00,247.72,260.27,244.25,251.08,4393360,21.3903615978,22.4740409053,21.0907307455,21.6804940658,43933600,0.0,1.0
