date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-11-13 00:00:00+00:00,253.94,255.11,249.01,250.93,1963294,253.94,255.11,249.01,250.93,1963294,0.0,1.0
2019-11-14 00:00:00+00:00,253.85,255.41,249.47,252.77,1805915,253.85,255.41,249.47,252.77,1805915,0.0,1.0
2019-11-15 00:00:00+00:00,259.96,260.04,254.29,255.5,2227680,259.96,260.04,254.29,255.5,2227680,0.0,1.0
2019-11-18 00:00:00+00:00,266.31,268.45,257.3,258.0,3176344,266.31,268.45,257.3,258.0,3176344,0.0,1.0
2019-11-19 00:00:00+00:00,277.74,279.9,272.53,277.25,9869106,277.74,279.9,272.53,277.25,9869106,0.0,1.0
2019-11-20 00:00:00+00:00,283.0,284.295,276.65,276.88,37860398,283.0,284.295,276.65,276.88,37860398,0.0,1.0
2019-11-21 00:00:00+00:00,279.12,283.47,277.75,282.32,4068806,279.12,283.47,277.75,282.32,4068806,0.0,1.0
2019-11-22 00:00:00+00:00,279.98,280.85,276.89,280.0,2152093,279.98,280.85,276.89,280.0,2152093,0.0,1.0
2019-11-25 00:00:00+00:00,279.75,284.0,278.41,280.0,3235572,279.75,284.0,278.41,280.0,3235572,0.0,1.0
2019-11-26 00:00:00+00:00,278.86,281.15,278.62,281.0,2361362,278.86,281.15,278.62,281.0,2361362,0.0,1.0
2019-11-27 00:00:00+00:00,281.28,281.49,277.85,279.51,1317876,281.28,281.49,277.85,279.51,1317876,0.0,1.0
2019-11-29 00:00:00+00:00,283.04,283.49,280.1,280.97,879899,283.04,283.49,280.1,280.97,879899,0.0,1.0
2019-12-02 00:00:00+00:00,277.35,283.0,269.5,283.0,2339931,277.35,283.0,269.5,283.0,2339931,0.0,1.0
2019-12-03 00:00:00+00:00,279.01,280.0,271.06,271.79,2351379,279.01,280.0,271.06,271.79,2351379,0.0,1.0
2019-12-04 00:00:00+00:00,273.8,278.07,272.8,277.87,1852491,273.8,278.07,272.8,277.87,1852491,0.0,1.0
2019-12-05 00:00:00+00:00,273.13,277.25,271.86,273.0,1173907,273.13,277.25,271.86,273.0,1173907,0.0,1.0
2019-12-06 00:00:00+00:00,272.04,275.309,269.62,274.9,1871264,272.04,275.309,269.62,274.9,1871264,0.0,1.0
2019-12-09 00:00:00+00:00,269.7,272.595,269.615,271.77,1058175,269.7,272.595,269.615,271.77,1058175,0.0,1.0
2019-12-10 00:00:00+00:00,266.78,272.445,266.2,270.0,1460678,266.78,272.445,266.2,270.0,1460678,0.0,1.0
2019-12-11 00:00:00+00:00,267.3,268.19,263.53,266.0,1772890,267.3,268.19,263.53,266.0,1772890,0.0,1.0
2019-12-12 00:00:00+00:00,265.65,268.59,264.08,266.36,2222420,265.65,268.59,264.08,266.36,2222420,0.0,1.0
2019-12-13 00:00:00+00:00,272.98,273.8,263.98,265.64,1866854,272.98,273.8,263.98,265.64,1866854,0.0,1.0
2019-12-16 00:00:00+00:00,281.79,281.8,274.11,274.33,2082135,281.79,281.8,274.11,274.33,2082135,0.0,1.0
2019-12-17 00:00:00+00:00,276.14,281.025,274.39,279.95,1925406,276.14,281.025,274.39,279.95,1925406,0.0,1.0
2019-12-18 00:00:00+00:00,277.45,280.18,276.095,277.43,1272473,277.45,280.18,276.095,277.43,1272473,0.0,1.0
2019-12-19 00:00:00+00:00,278.48,279.11,275.3304,277.45,1433613,278.48,279.11,275.3304,277.45,1433613,0.0,1.0
2019-12-20 00:00:00+00:00,282.63,282.83,278.7634,280.52,2301742,282.63,282.83,278.7634,280.52,2301742,0.0,1.0
2019-12-23 00:00:00+00:00,283.31,287.44,281.71,283.05,1941613,283.31,287.44,281.71,283.05,1941613,0.0,1.0
2019-12-24 00:00:00+00:00,284.2,284.92,282.57,283.9,305728,284.2,284.92,282.57,283.9,305728,0.0,1.0
2019-12-26 00:00:00+00:00,286.2,288.08,284.76,284.76,945982,286.2,288.08,284.76,284.76,945982,0.0,1.0
2019-12-27 00:00:00+00:00,286.88,288.07,284.111,288.07,997648,286.88,288.07,284.111,288.07,997648,0.0,1.0
2019-12-30 00:00:00+00:00,282.81,286.42,277.75,286.28,1406159,282.81,286.42,277.75,286.28,1406159,0.0,1.0
2019-12-31 00:00:00+00:00,282.32,283.85,279.79,280.41,970352,282.32,283.85,279.79,280.41,970352,0.0,1.0
2020-01-02 00:00:00+00:00,291.24,291.68,284.22,284.96,1831130,291.24,291.68,284.22,284.96,1831130,0.0,1.0
2020-01-03 00:00:00+00:00,291.1,293.06,286.5,286.9,1135765,291.1,293.06,286.5,286.9,1135765,0.0,1.0
2020-01-06 00:00:00+00:00,292.87,293.41,284.6,285.19,1473975,292.87,293.41,284.6,285.19,1473975,0.0,1.0
2020-01-07 00:00:00+00:00,292.91,294.58,288.03,293.22,1438553,292.91,294.58,288.03,293.22,1438553,0.0,1.0
2020-01-08 00:00:00+00:00,295.65,297.69,293.24,294.56,1740780,295.65,297.69,293.24,294.56,1740780,0.0,1.0
2020-01-09 00:00:00+00:00,299.31,299.77,294.225,297.3,1403360,299.31,299.77,294.225,297.3,1403360,0.0,1.0
2020-01-10 00:00:00+00:00,298.88,303.39,297.45,300.72,1258528,298.88,303.39,297.45,300.72,1258528,0.0,1.0
2020-01-13 00:00:00+00:00,303.85,305.86,301.0,302.35,1643776,303.85,305.86,301.0,302.35,1643776,0.0,1.0
2020-01-14 00:00:00+00:00,301.5,306.0,301.37,303.85,1498222,301.5,306.0,301.37,303.85,1498222,0.0,1.0
2020-01-15 00:00:00+00:00,304.87,307.73,301.9,302.0,1486320,304.87,307.73,301.9,302.0,1486320,0.0,1.0
2020-01-16 00:00:00+00:00,310.02,310.5,305.3481,306.0,2269365,310.02,310.5,305.3481,306.0,2269365,0.0,1.0
2020-01-17 00:00:00+00:00,312.52,312.79,309.56,310.44,2114117,312.52,312.79,309.56,310.44,2114117,0.0,1.0
2020-01-21 00:00:00+00:00,312.98,315.6,311.11,312.0,2558574,312.98,315.6,311.11,312.0,2558574,0.0,1.0
2020-01-22 00:00:00+00:00,312.85,317.2676,312.75,317.03,1769680,312.85,317.2676,312.75,317.03,1769680,0.0,1.0
2020-01-23 00:00:00+00:00,311.46,316.18,310.9,313.0,1590862,311.46,316.18,310.9,313.0,1590862,0.0,1.0
2020-01-24 00:00:00+00:00,309.39,318.84,307.78,314.58,1789576,309.39,318.84,307.78,314.58,1789576,0.0,1.0
2020-01-27 00:00:00+00:00,307.63,308.18,298.05,300.45,1724654,307.63,308.18,298.05,300.45,1724654,0.0,1.0
2020-01-28 00:00:00+00:00,314.05,315.21,308.4,309.29,1543691,314.05,315.21,308.4,309.29,1543691,0.0,1.0
2020-01-29 00:00:00+00:00,312.93,315.98,311.06,315.52,2536892,312.93,315.98,311.06,315.52,2536892,0.0,1.0
2020-01-30 00:00:00+00:00,341.62,343.89,329.65,333.73,4945641,341.62,343.89,329.65,333.73,4945641,0.0,1.0
2020-01-31 00:00:00+00:00,338.23,339.91,332.83,339.5,2432830,338.23,339.91,332.83,339.5,2432830,0.0,1.0
2020-02-03 00:00:00+00:00,343.2,344.75,337.245,338.41,2119017,343.2,344.75,337.245,338.41,2119017,0.0,1.0
2020-02-04 00:00:00+00:00,352.03,354.6438,344.52,346.0,2037916,352.03,354.6438,344.52,346.0,2037916,0.0,1.0
2020-02-05 00:00:00+00:00,338.5,355.99,334.81,353.17,2851044,338.5,355.99,334.81,353.17,2851044,0.0,1.0
2020-02-06 00:00:00+00:00,341.7,342.82,334.08,340.01,1474367,341.7,342.82,334.08,340.01,1474367,0.0,1.0
2020-02-07 00:00:00+00:00,341.06,345.77,339.69,341.71,1677690,341.06,345.77,339.69,341.71,1677690,0.0,1.0
2020-02-10 00:00:00+00:00,342.77,345.0,338.9,340.72,1781885,342.77,345.0,338.9,340.72,1781885,0.0,1.0
2020-02-11 00:00:00+00:00,343.57,346.19,341.04,345.96,1194805,343.57,346.19,341.04,345.96,1194805,0.0,1.0
2020-02-12 00:00:00+00:00,349.8,350.43,339.5,345.02,1306511,349.8,350.43,339.5,345.02,1306511,0.0,1.0
2020-02-13 00:00:00+00:00,351.81,357.0,347.5,347.5,2488282,351.81,357.0,347.5,347.5,2488282,0.0,1.0
2020-02-14 00:00:00+00:00,356.16,356.32,350.88,353.64,1106141,356.16,356.32,350.88,353.64,1106141,0.0,1.0
2020-02-18 00:00:00+00:00,357.49,358.756,354.04,356.0,1288934,357.49,358.756,354.04,356.0,1288934,0.0,1.0
2020-02-19 00:00:00+00:00,357.72,362.95,357.4,358.75,1306818,357.72,362.95,357.4,358.75,1306818,0.0,1.0
2020-02-20 00:00:00+00:00,352.94,361.98,345.41,357.72,1948079,352.94,361.98,345.41,357.72,1948079,0.0,1.0
2020-02-21 00:00:00+00:00,344.48,351.75,338.78,350.48,2348646,344.48,351.75,338.78,350.48,2348646,0.0,1.0
2020-02-24 00:00:00+00:00,333.56,336.5,324.19,327.34,2016720,333.56,336.5,324.19,327.34,2016720,0.0,1.0
2020-02-25 00:00:00+00:00,329.72,342.08,327.57,338.56,1839212,329.72,342.08,327.57,338.56,1839212,0.0,1.0
2020-02-26 00:00:00+00:00,334.27,342.51,330.25,331.0,1616393,334.27,342.51,330.25,331.0,1616393,0.0,1.0
2020-02-27 00:00:00+00:00,320.1,331.43,317.77,323.69,2275578,320.1,331.43,317.77,323.69,2275578,0.0,1.0
2020-02-28 00:00:00+00:00,326.09,327.0,307.1,310.0,3202453,326.09,327.0,307.1,310.0,3202453,0.0,1.0
2020-03-02 00:00:00+00:00,344.4,344.48,326.32,333.83,2698382,344.4,344.48,326.32,333.83,2698382,0.0,1.0
2020-03-03 00:00:00+00:00,329.63,350.7,325.1303,344.39,2952176,329.63,350.7,325.1303,344.39,2952176,0.0,1.0
2020-03-04 00:00:00+00:00,345.07,345.215,331.63,336.74,1575354,345.07,345.215,331.63,336.74,1575354,0.0,1.0
2020-03-05 00:00:00+00:00,329.33,343.03,326.27,337.49,1959530,329.33,343.03,326.27,337.49,1959530,0.0,1.0
2020-03-06 00:00:00+00:00,317.24,323.51,300.8,319.39,4108534,317.24,323.51,300.8,319.39,4108534,0.0,1.0
2020-03-09 00:00:00+00:00,292.09,306.8406,288.0,294.39,3434347,292.09,306.8406,288.0,294.39,3434347,0.0,1.0
2020-03-10 00:00:00+00:00,312.8,313.0,291.62,302.38,3918986,312.8,313.0,291.62,302.38,3918986,0.0,1.0
2020-03-11 00:00:00+00:00,290.63,310.265,283.81,304.98,2908476,290.63,310.265,283.81,304.98,2908476,0.0,1.0
2020-03-12 00:00:00+00:00,262.12,287.1344,261.61,270.04,3876897,262.12,287.1344,261.61,270.04,3876897,0.0,1.0
2020-03-13 00:00:00+00:00,287.67,288.5,264.84,277.41,3037582,287.67,288.5,264.84,277.41,3037582,0.0,1.0
2020-03-16 00:00:00+00:00,265.43,283.844,250.0,251.01,3385939,265.43,283.844,250.0,251.01,3385939,0.0,1.0
2020-03-17 00:00:00+00:00,287.42,302.9786,270.02,271.41,3908108,287.42,302.9786,270.02,271.41,3908108,0.0,1.0
2020-03-18 00:00:00+00:00,278.16,279.94,238.93,266.0,4427001,278.16,279.94,238.93,266.0,4427001,0.0,1.0
2020-03-19 00:00:00+00:00,277.66,290.0,258.01,276.46,2791982,277.66,290.0,258.01,276.46,2791982,0.0,1.0
2020-03-20 00:00:00+00:00,254.7,284.68,252.25,276.06,3500388,254.7,284.68,252.25,276.06,3500388,0.0,1.0
2020-03-23 00:00:00+00:00,255.32,260.39,240.16,254.9,2822989,255.32,260.39,240.16,254.9,2822989,0.0,1.0
2020-03-24 00:00:00+00:00,272.0,283.6,268.54,275.58,3370871,272.0,283.6,268.54,275.58,3370871,0.0,1.0
2020-03-25 00:00:00+00:00,264.67,278.947,257.32,272.35,3088499,264.67,278.947,257.32,272.35,3088499,0.0,1.0
2020-03-26 00:00:00+00:00,294.73,295.0,267.985,269.69,3731021,294.73,295.0,267.985,269.69,3731021,0.0,1.0
2020-03-27 00:00:00+00:00,274.0,284.13,269.46,284.13,3075145,274.0,284.13,269.46,284.13,3075145,0.0,1.0
2020-03-30 00:00:00+00:00,286.39,292.695,275.2,277.77,2368644,286.39,292.695,275.2,277.77,2368644,0.0,1.0
2020-03-31 00:00:00+00:00,286.58,296.1698,281.31,289.59,3393325,286.58,296.1698,281.31,289.59,3393325,0.0,1.0
2020-04-01 00:00:00+00:00,273.07,278.8,268.68,274.39,2421273,273.07,278.8,268.68,274.39,2421273,0.0,1.0
2020-04-02 00:00:00+00:00,259.0,272.62,249.2453,265.0,4416724,259.0,272.62,249.2453,265.0,4416724,0.0,1.0
2020-04-03 00:00:00+00:00,249.57,261.16,246.67,258.85,2848806,249.57,261.16,246.67,258.85,2848806,0.0,1.0
2020-04-06 00:00:00+00:00,269.95,272.25,255.5112,259.49,3213878,269.95,272.25,255.5112,259.49,3213878,0.0,1.0
2020-04-07 00:00:00+00:00,262.35,278.1,255.24,277.0,3045021,262.35,278.1,255.24,277.0,3045021,0.0,1.0
2020-04-08 00:00:00+00:00,274.05,276.41,263.905,266.44,1768897,274.05,276.41,263.905,266.44,1768897,0.0,1.0
2020-04-09 00:00:00+00:00,278.06,285.12,274.615,276.08,2754183,278.06,285.12,274.615,276.08,2754183,0.0,1.0
2020-04-13 00:00:00+00:00,283.56,284.5,273.76,276.76,2319468,283.56,284.5,273.76,276.76,2319468,0.0,1.0
2020-04-14 00:00:00+00:00,302.09,303.14,289.28,297.0,2555754,302.09,303.14,289.28,297.0,2555754,0.0,1.0
2020-04-15 00:00:00+00:00,295.92,299.39,293.56,297.21,1799467,295.92,299.39,293.56,297.21,1799467,0.0,1.0
2020-04-16 00:00:00+00:00,291.94,301.85,289.215,300.48,2072827,291.94,301.85,289.215,300.48,2072827,0.0,1.0
2020-04-17 00:00:00+00:00,299.59,303.12,296.51,302.09,2128487,299.59,303.12,296.51,302.09,2128487,0.0,1.0
2020-04-20 00:00:00+00:00,302.46,308.1351,296.6,298.19,1876988,302.46,308.1351,296.6,298.19,1876988,0.0,1.0
2020-04-21 00:00:00+00:00,288.77,303.7003,281.57,298.96,2872878,288.77,303.7003,281.57,298.96,2872878,0.0,1.0
2020-04-22 00:00:00+00:00,299.61,302.68,293.06,295.92,1420788,299.61,302.68,293.06,295.92,1420788,0.0,1.0
2020-04-23 00:00:00+00:00,297.31,304.689,296.0,300.0,1456823,297.31,304.689,296.0,300.0,1456823,0.0,1.0
2020-04-24 00:00:00+00:00,302.94,303.68,292.6995,297.53,1475053,302.94,303.68,292.6995,297.53,1475053,0.0,1.0
2020-04-27 00:00:00+00:00,308.6,311.0,306.27,307.53,1156320,308.6,311.0,306.27,307.53,1156320,0.0,1.0
2020-04-28 00:00:00+00:00,296.0,315.0,295.78,312.79,2251547,296.0,315.0,295.78,312.79,2251547,0.0,1.0
2020-04-29 00:00:00+00:00,321.99,325.44,301.57,301.6,3476372,321.99,325.44,301.57,301.6,3476372,0.0,1.0
2020-04-30 00:00:00+00:00,351.54,357.78,327.49,327.84,5387769,351.54,357.78,327.49,327.84,5387769,0.0,1.0
2020-05-01 00:00:00+00:00,339.51,351.0,336.0,342.09,2448327,339.51,351.0,336.0,342.09,2448327,0.0,1.0
2020-05-04 00:00:00+00:00,354.64,356.5,335.01,336.52,2537857,354.64,356.5,335.01,336.52,2537857,0.0,1.0
2020-05-05 00:00:00+00:00,370.64,376.18,356.07,360.0,2975824,370.64,376.18,356.07,360.0,2975824,0.0,1.0
2020-05-06 00:00:00+00:00,365.39,379.8,364.5,374.63,2375275,365.39,379.8,364.5,374.63,2375275,0.0,1.0
2020-05-07 00:00:00+00:00,381.83,386.5746,368.53,368.97,2755033,381.83,386.5746,368.53,368.97,2755033,0.0,1.0
2020-05-08 00:00:00+00:00,377.26,387.6,376.13,384.0,2103846,377.26,387.6,376.13,384.0,2103846,0.0,1.0
2020-05-11 00:00:00+00:00,383.65,388.5,370.04,375.0,1575735,383.65,388.5,370.04,375.0,1575735,0.0,1.0
2020-05-12 00:00:00+00:00,365.6,384.99,364.57,384.13,3388369,365.6,384.99,364.57,384.13,3388369,0.0,1.0
2020-05-13 00:00:00+00:00,361.29,370.46,351.29,366.01,2894634,361.29,370.46,351.29,366.01,2894634,0.0,1.0
2020-05-14 00:00:00+00:00,367.83,370.06,351.51,358.71,2306009,367.83,370.06,351.51,358.71,2306009,0.0,1.0
2020-05-15 00:00:00+00:00,370.46,372.45,363.06,365.45,2502831,370.46,372.45,363.06,365.45,2502831,0.0,1.0
2020-05-18 00:00:00+00:00,374.87,381.779,373.18,378.0,1754483,374.87,381.779,373.18,378.0,1754483,0.0,1.0
2020-05-19 00:00:00+00:00,382.88,389.67,373.23,375.0,1721625,382.88,389.67,373.23,375.0,1721625,0.0,1.0
2020-05-20 00:00:00+00:00,390.16,394.755,384.39,390.0,1463569,390.16,394.755,384.39,390.0,1463569,0.0,1.0
2020-05-21 00:00:00+00:00,383.64,393.5858,382.41,390.52,991653,383.64,393.5858,382.41,390.52,991653,0.0,1.0
2020-05-22 00:00:00+00:00,387.96,394.14,384.99,389.04,1006087,387.96,394.14,384.99,389.04,1006087,0.0,1.0
2020-05-26 00:00:00+00:00,380.67,396.15,379.63,396.13,1714726,380.67,396.15,379.63,396.13,1714726,0.0,1.0
2020-05-27 00:00:00+00:00,371.16,378.05,352.07,378.05,3760558,371.16,378.05,352.07,378.05,3760558,0.0,1.0
2020-05-28 00:00:00+00:00,377.98,386.67,368.46,370.0,1546630,377.98,386.67,368.46,370.0,1546630,0.0,1.0
2020-05-29 00:00:00+00:00,387.93,388.23,378.625,381.41,1968935,387.93,388.23,378.625,381.41,1968935,0.0,1.0
2020-06-01 00:00:00+00:00,383.37,387.935,381.85,385.06,1335764,383.37,387.935,381.85,385.06,1335764,0.0,1.0
2020-06-02 00:00:00+00:00,392.9,392.9,375.44,384.45,2022851,392.9,392.9,375.44,384.45,2022851,0.0,1.0
2020-06-03 00:00:00+00:00,388.09,393.11,381.1001,389.99,1400826,388.09,393.11,381.1001,389.99,1400826,0.0,1.0
2020-06-04 00:00:00+00:00,376.95,389.6999,372.42,385.69,2085755,376.95,389.6999,372.42,385.69,2085755,0.0,1.0
2020-06-05 00:00:00+00:00,390.46,390.68,367.03,370.0,2455309,390.46,390.68,367.03,370.0,2455309,0.0,1.0
2020-06-08 00:00:00+00:00,386.64,388.77,375.68,386.58,1512698,386.64,388.77,375.68,386.58,1512698,0.0,1.0
2020-06-09 00:00:00+00:00,388.83,398.0,385.4913,390.98,1688089,388.83,398.0,385.4913,390.98,1688089,0.0,1.0
2020-06-10 00:00:00+00:00,401.66,405.53,392.34,392.34,2003100,401.66,405.53,392.34,392.34,2003100,0.0,1.0
2020-06-11 00:00:00+00:00,375.05,397.46,372.87,393.83,2924490,375.05,397.46,372.87,393.83,2924490,0.0,1.0
2020-06-12 00:00:00+00:00,385.13,392.38,377.76,387.62,1555615,385.13,392.38,377.76,387.62,1555615,0.0,1.0
