Date,Open,High,Low,Close,Adj Close,Volume
2024-01-30,490.559998,491.619995,490.109985,490.890015,487.795898,58618386
2024-01-31,488.619995,489.081299,482.859985,482.880005,479.836395,126011062
2024-02-01,484.630005,489.230011,483.799988,489.200012,486.116577,91891637
2024-02-02,489.649994,496.049988,489.299988,494.350006,491.234100,99228192
2024-02-05,493.695007,494.377808,490.230011,492.549988,489.445435,75757102
2024-02-06,493.519989,494.320007,492.049988,493.980011,490.866425,55918602
2024-02-07,496.290009,498.529999,495.359985,498.100006,494.960449,70556506
2024-02-08,498.100006,498.709991,497.260010,498.320007,495.179077,52343636
2024-02-09,498.839996,501.649994,498.489990,501.200012,498.040924,63979375
2024-02-12,501.170013,503.500000,500.239990,500.980011,497.822296,56502283
2024-02-13,494.529999,497.089996,490.714996,494.079987,490.965759,113099199
2024-02-14,496.790009,499.070007,494.399994,498.570007,495.427490,68387827
2024-02-15,499.290009,502.200012,498.795013,502.010010,498.845825,61682960
2024-02-16,501.700012,502.869995,498.750000,499.510010,496.361572,75532928
2024-02-20,497.720001,498.410004,494.450012,496.760010,493.628906,71736740
2024-02-21,495.420013,497.369995,493.559998,497.209991,494.076019,59603771
2024-02-22,504.010010,508.489990,503.019989,507.500000,504.301178,76402535
2024-02-23,509.269989,510.130005,507.100006,507.850006,504.648987,61321818
2024-02-26,508.299988,508.750000,505.859985,505.989990,502.800690,50386738
2024-02-27,506.700012,507.160004,504.750000,506.929993,503.734772,48854528
2024-02-28,505.329987,506.855011,504.959991,506.260010,503.069031,56506634
2024-02-29,508.070007,509.739990,505.350006,508.079987,504.877533,83924795
2024-03-01,508.980011,513.289978,508.559998,512.849976,509.617432,76844844
2024-03-04,512.030029,514.200012,512.000000,512.299988,509.070923,49799257
2024-03-05,510.239990,510.700012,504.910004,507.179993,503.983215,72855623
2024-03-06,510.549988,512.068970,508.420013,509.750000,506.537018,68382367
2024-03-07,513.140015,515.890015,509.805298,514.809998,511.565125,58652085
2024-03-08,515.460022,518.220093,511.130005,511.720001,508.494598,86532535
2024-03-11,510.480011,511.880005,508.500000,511.279999,508.057373,62557183
2024-03-12,513.450012,517.380005,510.859985,516.780029,513.522705,73114439
2024-03-13,517.109985,517.289978,514.489990,515.969971,512.717773,55104088
2024-03-14,516.969971,517.125000,511.820007,514.950012,511.704285,110171820
2024-03-15,510.209991,511.700012,508.122009,509.829987,508.190491,107646297
2024-03-18,514.000000,515.479980,512.440002,512.859985,511.210724,88893331
2024-03-19,512.150024,515.994995,511.119995,515.710022,514.051636,60755263
2024-03-20,515.770020,520.619995,515.080017,520.479980,518.806213,69594574
2024-03-21,523.390015,524.109985,521.909973,522.200012,520.520752,60256112
2024-03-22,522.109985,522.604980,520.969971,521.210022,519.533936,79070842
2024-03-25,519.799988,520.950012,519.609985,519.770020,518.098572,48512108
2024-03-26,521.229980,521.580017,518.400024,518.809998,517.141602,65463744
2024-03-27,521.710022,523.210022,519.484985,523.169983,521.487549,82999777
2024-03-28,523.210022,524.609985,522.780029,523.070007,521.387939,96294886
2024-04-01,523.830017,524.380005,520.969971,522.159973,520.480835,62477540
2024-04-02,518.239990,518.979980,516.479980,518.840027,517.171570,74230308
2024-04-03,517.719971,520.950012,517.664978,519.409973,517.739685,59155759
2024-04-04,523.520020,523.867371,512.755005,513.070007,511.420074,96858074
2024-04-05,514.460022,520.440002,514.010010,518.429993,516.762817,74546483
2024-04-08,519.150024,520.179993,517.890015,518.719971,517.051880,48401752
