Date,Open,High,Low,Close,Adj Close,Volume
2018-03-07,29.326668,29.510000,29.113333,29.246668,26.110424,34359000
2018-03-08,29.256666,29.376667,29.113333,29.306667,26.319973,28766100
2018-03-09,29.413334,29.573334,29.176666,29.573334,26.559460,29263200
2018-03-12,29.566668,29.813334,29.293333,29.356667,26.364876,25422000
2018-03-13,29.463333,29.633333,29.326668,29.433332,26.433727,21519000
2018-03-14,29.503332,29.663334,29.166668,29.223333,26.245129,33121800
2018-03-15,29.226667,29.596666,28.633333,29.170000,26.197235,49845600
2018-03-16,29.240000,30.030001,29.166668,29.723333,26.694172,85188000
2018-03-19,29.636667,29.693333,29.033333,29.150000,26.179270,36160200
2018-03-20,29.286667,29.383333,29.123333,29.316668,26.328955,24774000
2018-03-21,29.296667,29.893333,29.226667,29.393333,26.397806,35508000
2018-03-22,29.176666,29.423332,28.996668,29.046667,26.086468,36744600
2018-03-23,29.116667,29.230000,28.426666,28.473333,25.571564,30375300
2018-03-26,28.740000,29.230000,28.703333,29.166668,26.194241,27599400
2018-03-27,29.320000,29.346666,28.493334,28.683332,25.760162,19637400
2018-03-28,28.753332,29.413334,28.730000,29.256666,26.275064,34728900
2018-03-29,29.299999,29.780001,29.256666,29.656668,26.634302,27823800
2018-04-02,29.333332,29.413334,28.280001,28.516666,25.610483,57386700
2018-04-03,28.750000,28.983334,28.516666,28.933332,25.984688,29086500
2018-04-04,28.533333,29.166668,28.480000,29.073334,26.110422,19609800
2018-04-05,29.200001,29.450001,29.016666,29.270000,26.287045,19142700
2018-04-06,28.943333,29.299999,28.709999,28.896667,25.951754,19050000
2018-04-09,28.950001,29.150000,28.746668,28.760000,25.829020,25104300
2018-04-10,28.946667,29.033333,28.553333,28.816668,25.879906,27382200
2018-04-11,28.666668,28.953333,28.600000,28.636667,25.718252,18837000
2018-04-12,28.730000,28.943333,28.469999,28.476667,25.574562,20568900
2018-04-13,28.629999,28.756666,28.396667,28.673332,25.751181,22677600
2018-04-16,28.733334,29.216667,28.706667,28.946667,25.996662,21062100
2018-04-17,29.160000,29.389999,29.136667,29.299999,26.313982,20405700
2018-04-18,29.400000,29.520000,29.170000,29.190001,26.215197,17562000
2018-04-19,29.136667,29.346666,28.860001,29.296667,26.310991,19764900
2018-04-20,29.290001,29.459999,28.889999,28.993334,26.038570,24974700
2018-04-23,28.963333,29.026667,28.673332,28.700001,25.775131,22081500
2018-04-24,28.923332,28.969999,28.523333,28.843332,25.903860,25409100
2018-04-25,28.773333,29.233334,28.629999,29.056667,26.095448,20281200
2018-04-26,29.056667,29.440001,28.966667,29.313334,26.325953,17347500
2018-04-27,29.290001,29.299999,29.026667,29.096666,26.131369,16953300
2018-04-30,29.313334,29.886667,29.306667,29.486668,26.481630,26057700
2018-05-01,29.223333,29.336666,28.783333,29.136667,26.167299,20873100
2018-05-02,29.043333,29.083332,28.719999,28.780001,25.846979,18249000
2018-05-03,28.730000,28.763332,28.373333,28.743334,25.814045,20628300
2018-05-04,28.666668,29.366667,28.453333,29.176666,26.203222,20914500
2018-05-07,29.163334,29.166668,28.423332,28.490000,25.586531,32350800
2018-05-08,28.506666,28.616667,28.306667,28.580000,25.667364,19654200
2018-05-09,27.520000,27.893333,27.333332,27.686666,24.865068,96795600
2018-05-10,27.546667,27.923332,27.336666,27.563334,24.910250,47572800
2018-05-11,27.563334,27.840000,27.316668,27.793333,25.118114,29804400
2018-05-14,27.963333,28.263332,27.883333,28.129999,25.422377,28497600
2018-05-15,28.020000,28.293333,27.933332,28.173332,25.461538,27968700
2018-05-16,28.290001,28.709999,28.246668,28.709999,25.946547,41200800
2018-05-17,29.013332,29.196667,27.950001,28.163334,25.452503,89162100
2018-05-18,28.080000,28.146667,27.830000,27.879999,25.196440,36129300
2018-05-21,28.046667,28.180000,27.940001,28.170000,25.458529,32147100
2018-05-22,28.166668,28.270000,27.763332,27.790001,25.115107,24201900
2018-05-23,27.650000,27.673332,27.389999,27.670000,25.006647,28197600
2018-05-24,27.666668,27.666668,27.260000,27.616667,24.958454,25728600
2018-05-25,27.616667,27.780001,27.440001,27.486668,24.840969,17740500
2018-05-29,27.320000,27.506666,27.270000,27.466667,24.822893,25284600
2018-05-30,27.483334,28.076668,27.420000,28.040001,25.341043,27942300
2018-05-31,27.980000,28.103333,27.503332,27.513332,24.865068,34406100
2018-06-01,27.680000,27.806667,27.616667,27.663334,25.000631,15713700
2018-06-04,27.833332,28.506666,27.766666,28.473333,25.732664,32766000
2018-06-05,28.483334,28.490000,28.083332,28.206667,25.491665,24844200
2018-06-06,28.316668,28.383333,28.116667,28.186666,25.473593,22088400
2018-06-07,28.260000,28.586666,28.230000,28.316668,25.591080,23117100
2018-06-08,28.260000,28.396667,28.046667,28.120001,25.413338,22807200
2018-06-11,28.136667,28.180000,27.930000,28.100000,25.395266,18756900
2018-06-12,28.106667,28.196667,27.823334,28.033333,25.335020,24185100
2018-06-13,27.963333,28.123333,27.950001,28.030001,25.331997,19075200
2018-06-14,28.073334,28.270000,27.889999,27.930000,25.241629,22552200
2018-06-15,27.833332,27.996668,27.686666,27.900000,25.214516,37509000
2018-06-18,27.683332,27.856667,27.606667,27.666668,25.003643,25506900
2018-06-19,27.533333,27.873333,27.456667,27.870001,25.187407,28057500
2018-06-20,27.903334,27.940001,27.719999,27.870001,25.187407,23899800
2018-06-21,27.799999,28.183332,27.633333,28.070000,25.368153,24276000
2018-06-22,28.153334,28.283333,28.033333,28.273333,25.551918,32439000
2018-06-25,28.196667,28.866667,28.160000,28.823334,26.048977,47818500
2018-06-26,28.843332,29.016666,28.586666,28.660000,25.901363,30378600
2018-06-27,28.633333,29.163334,28.516666,28.963333,26.175501,30899100
2018-06-28,28.950001,29.096666,28.563334,28.620001,25.865213,25401000
2018-06-29,28.633333,28.733334,28.506666,28.549999,25.801952,24766800
2018-07-02,28.549999,28.646667,27.799999,28.000000,25.304892,24375300
2018-07-03,28.030001,28.350000,28.030001,28.146667,25.437439,13188600
2018-07-05,28.313334,28.526667,28.090000,28.190001,25.476603,16102500
2018-07-06,28.066668,28.290001,27.940001,28.170000,25.458529,16841100
2018-07-09,28.333332,28.823334,28.256666,28.643333,25.886301,19726200
2018-07-10,28.643333,29.110001,28.626667,29.070000,26.271898,18145200
2018-07-11,29.020000,29.049999,28.796667,28.843332,26.067053,16787700
2018-07-12,28.980000,29.136667,28.740000,28.840000,26.064039,14665800
2018-07-13,28.840000,29.330000,28.833332,29.233334,26.419516,19165800
2018-07-16,29.206667,29.240000,28.943333,29.213333,26.401436,13341600
2018-07-17,29.133333,29.566668,29.133333,29.396667,26.567125,17734500
2018-07-18,29.443333,29.730000,29.313334,29.356667,26.530973,15136500
2018-07-19,29.286667,29.493334,29.136667,29.240000,26.425539,14649300
2018-07-20,29.133333,29.389999,29.066668,29.353333,26.527960,14445300
2018-07-23,29.216667,29.383333,29.126667,29.209999,26.398424,12450000
2018-07-24,29.373333,29.500000,29.203333,29.320000,26.497833,16768500
2018-07-25,29.090000,29.340000,29.036667,29.299999,26.479759,17427300
2018-07-26,29.500000,29.809999,29.393333,29.410000,26.579172,19644900
2018-07-27,29.546667,29.626667,29.343332,29.376667,26.549049,14038200
2018-07-30,29.333332,29.646667,29.296667,29.626667,26.774986,18032100
2018-07-31,29.666668,29.886667,29.600000,29.743334,26.880423,20124300
2018-08-01,29.620001,29.709999,29.293333,29.413334,26.582186,15150000
2018-08-02,29.313334,29.613333,29.206667,29.586666,26.738832,12918300
2018-08-03,29.730000,30.093332,29.666668,29.866667,26.991886,17241600
2018-08-06,29.770000,29.993334,29.709999,29.889999,27.012966,13954800
2018-08-07,29.943333,30.120001,29.883333,29.923332,27.043097,13580100
2018-08-08,29.990000,30.076668,29.790001,30.016666,27.127445,15123300
2018-08-09,29.820000,29.876667,29.586666,29.670000,26.969885,14183700
2018-08-10,29.566668,30.123333,29.549999,30.059999,27.324398,24734700
2018-08-13,30.066668,30.180000,29.790001,29.879999,27.160774,17637600
2018-08-14,29.879999,30.373333,29.876667,30.283333,27.527397,17510400
2018-08-15,30.083332,30.136667,29.889999,30.073334,27.336519,25850700
2018-08-16,33.369999,33.403332,32.636665,32.880001,29.887762,127893900
2018-08-17,32.590000,33.223331,32.536667,32.616669,29.648392,49389900
2018-08-20,32.556667,32.763332,31.983334,32.000000,29.087849,38037900
2018-08-21,31.986668,32.119999,31.786667,32.026669,29.112093,31593900
2018-08-22,32.066666,32.283333,31.743334,31.889999,28.987852,23297100
2018-08-23,31.833332,31.953333,31.686666,31.726667,28.839384,18289200
2018-08-24,31.696667,31.886667,31.450001,31.650000,28.769695,25782900
2018-08-27,31.753332,31.870001,31.430000,31.513332,28.645466,21120900
2018-08-28,31.590000,32.116669,31.510000,32.023335,29.109055,29949000
2018-08-29,32.093334,32.276669,31.843332,31.879999,28.978762,23588400
2018-08-30,31.833332,32.166668,31.816668,32.033333,29.118143,21176100
2018-08-31,32.063332,32.146667,31.703333,31.953333,29.045424,18974100
2018-09-04,31.933332,32.090000,31.746668,31.786667,28.893923,24842100
2018-09-05,31.889999,32.276669,31.786667,32.206669,29.275705,28423800
2018-09-06,32.176666,32.240002,32.003334,32.150002,29.224197,18452400
2018-09-07,31.933332,32.160000,31.879999,31.943333,29.036333,20017200
2018-09-10,32.036667,32.396667,32.029999,32.299999,29.360540,24997800
2018-09-11,32.423332,32.553333,32.163334,32.213333,29.281765,19390500
2018-09-12,32.086666,32.246666,31.976667,31.990000,29.078754,17700000
2018-09-13,31.773333,31.873333,31.636667,31.706667,28.821207,22958700
2018-09-14,31.510000,31.613333,31.450001,31.530001,28.660614,18958200
2018-09-17,31.583332,31.826668,31.456667,31.606667,28.730305,15989400
2018-09-18,31.486668,31.863333,31.383333,31.809999,28.915133,20279400
2018-09-19,31.856667,31.963333,31.626667,31.746668,28.857565,17025300
2018-09-20,31.783333,31.930000,31.650000,31.916668,29.012098,16656900
2018-09-21,31.973333,32.096668,31.876667,31.966667,29.057549,28590300
2018-09-24,31.813334,32.000000,31.620001,31.639999,28.760605,16011000
2018-09-25,31.996668,32.173332,31.663334,31.700001,28.815151,18579600
2018-09-26,31.700001,31.863333,31.506666,31.530001,28.660614,17755800
2018-09-27,31.396667,31.653334,31.273333,31.376667,28.521235,16090200
2018-09-28,31.426666,31.456667,31.230000,31.303333,28.454575,18918900
2018-10-01,31.430000,31.553333,31.346666,31.466667,28.603045,14982900
2018-10-02,31.309999,31.870001,31.283333,31.716667,28.830299,23263800
2018-10-03,31.833332,31.846666,31.346666,31.356667,28.503054,18982200
2018-10-04,31.356667,31.500000,31.066668,31.403334,28.545479,18135900
2018-10-05,31.286667,31.396667,30.963333,31.103333,28.272776,20080200
2018-10-08,31.083332,31.643333,31.006666,31.563334,28.690914,17287800
2018-10-09,31.879999,32.580002,31.730000,32.360001,29.415087,34796700
2018-10-10,32.200001,32.616669,31.900000,31.920000,29.015127,27008400
2018-10-11,31.936666,32.096668,31.200001,31.306667,28.457607,29779500
2018-10-12,31.586666,31.723333,31.223333,31.603333,28.727276,25661700
2018-10-15,31.500000,31.663334,31.273333,31.273333,28.427311,24916500
2018-10-16,31.566668,32.023335,31.446667,31.936666,29.030279,33725100
2018-10-17,31.726667,32.206669,31.633333,32.186668,29.257528,28618200
2018-10-18,32.133331,32.416668,31.913334,32.056667,29.139355,34195200
2018-10-19,32.000000,32.549999,32.000000,32.383331,29.436295,26852100
2018-10-22,32.446667,32.526669,32.246666,32.380001,29.433268,21368700
2018-10-23,32.166668,32.663334,32.036667,32.599998,29.633242,28217400
2018-10-24,32.500000,33.056667,32.426666,32.520000,29.560526,31094100
2018-10-25,32.669998,33.160000,32.333332,33.060001,30.051376,32211300
2018-10-26,32.936668,33.223331,32.673332,32.980000,29.978662,44776800
2018-10-29,33.169998,33.910000,33.029999,33.266666,30.239241,38118300
2018-10-30,33.403332,34.200001,33.353333,34.139999,31.033102,38125500
2018-10-31,34.163334,34.163334,33.373333,33.426666,30.384676,37064700
2018-11-01,33.320000,33.723331,33.240002,33.526669,30.475584,23205300
2018-11-02,33.626667,33.856667,33.436668,33.779999,30.705851,21909600
2018-11-05,33.730000,34.389999,33.543331,34.303333,31.181570,22850400
2018-11-06,34.180000,34.480000,34.016666,34.443333,31.308821,19106100
2018-11-07,34.553333,34.823334,34.349998,34.773335,31.608793,26017800
2018-11-08,34.776669,35.086666,34.676666,34.959999,31.778475,17884200
2018-11-09,35.000000,35.299999,34.936668,35.186668,31.984501,25351200
2018-11-12,35.166668,35.403332,34.549999,34.623333,31.472448,26829300
2018-11-13,34.556667,34.716667,34.180000,34.313332,31.190649,23870100
2018-11-14,34.333332,34.383331,33.669998,33.843334,30.763420,31445700
2018-11-15,34.106667,34.266666,32.873333,33.180000,30.160460,48247800
2018-11-16,32.939999,33.139999,32.306667,32.563332,29.599907,42705600
2018-11-19,32.646667,32.750000,32.143333,32.259998,29.324184,27643200
2018-11-20,31.660000,31.733334,31.200001,31.386667,28.530333,37861800
2018-11-21,31.453333,31.639999,31.103333,31.389999,28.533354,28052700
2018-11-23,31.376667,31.850000,31.376667,31.700001,28.815151,14670000
2018-11-26,31.896667,32.023335,31.580000,31.716667,28.830299,30103800
2018-11-27,31.663334,31.846666,31.469999,31.680000,28.796959,27126900
2018-11-28,31.816668,32.540001,31.683332,32.486668,29.530224,30212400
2018-11-29,32.340000,32.610001,32.246666,32.430000,29.478708,18723900
2018-11-30,32.466667,32.810001,32.356667,32.549999,29.587790,31992000
2018-12-03,32.673332,33.196667,32.556667,32.916668,29.921091,27246300
2018-12-04,32.750000,32.986668,31.870001,31.936666,29.030279,31278900
2018-12-06,31.646667,31.803333,31.033333,31.590000,28.871855,31101600
2018-12-07,31.500000,31.709999,30.816668,31.063334,28.390511,25489500
2018-12-10,31.186666,31.416668,30.780001,31.313334,28.618998,21830700
2018-12-11,31.416668,31.496668,31.083332,31.283333,28.591572,19357500
2018-12-12,31.433332,31.433332,31.020000,31.036667,28.366137,28917600
2018-12-13,31.083332,31.226667,30.809999,30.986668,28.320435,24126900
2018-12-14,30.683332,30.853333,30.523333,30.616667,27.982271,34480800
2018-12-17,30.406668,30.670000,30.053333,30.256666,27.653246,27005400
2018-12-18,30.266666,30.420000,30.093332,30.360001,27.747692,28820100
2018-12-19,30.430000,31.000000,30.083332,30.183332,27.586229,36694500
2018-12-20,30.036667,30.036667,28.713333,29.093332,26.590014,49121400
2018-12-21,28.956667,29.823334,28.933332,29.043333,26.544313,44764500
2018-12-24,28.846666,29.190001,28.593332,28.606667,26.145226,18330900
2018-12-26,28.806667,30.139999,28.766666,30.136667,27.543573,30084900
2018-12-27,29.916668,30.536667,29.480000,30.530001,27.903065,29644500
2018-12-28,30.690001,31.156668,30.549999,30.709999,28.067581,29622000
2018-12-31,30.889999,31.129999,30.750000,31.049999,28.378321,21017400
2019-01-02,30.546667,31.216667,30.546667,31.113333,28.436201,24458100
2019-01-03,31.070000,31.570000,30.900000,30.953333,28.289968,24831900
2019-01-04,31.070000,31.219999,30.896667,31.146667,28.466669,24087300
2019-01-07,31.206667,31.723333,31.059999,31.513332,28.801781,23369100
2019-01-08,31.686666,31.920000,31.303333,31.733334,29.002857,21602700
2019-01-09,31.903334,32.046665,31.590000,31.629999,28.908411,18816900
2019-01-10,31.293333,31.660000,31.040001,31.653334,28.929743,28188900
2019-01-11,31.663334,31.763332,31.516666,31.613333,28.893185,16183800
2019-01-14,31.493334,31.816668,31.426666,31.650000,28.926693,21255300
2019-01-15,31.823334,32.200001,31.793333,32.083332,29.322741,21174600
2019-01-16,31.976667,32.286667,31.943333,32.116669,29.353205,16230000
2019-01-17,32.106667,32.403332,32.053333,32.246666,29.472021,16843500
2019-01-18,32.316666,32.733334,32.283333,32.576668,29.773626,18361800
2019-01-22,32.383331,32.810001,32.259998,32.496666,29.700510,24189600
2019-01-23,32.956669,33.116669,32.509998,32.903332,30.072186,25037400
2019-01-24,32.733334,32.820000,32.143333,32.786667,29.965557,22829100
2019-01-25,32.916668,32.970001,32.250000,32.313332,29.532951,21654600
2019-01-28,32.176666,32.356667,32.026669,32.353333,29.569510,17627400
2019-01-29,32.256668,32.386665,32.169998,32.236668,29.462883,15760200
2019-01-30,32.226665,32.266666,31.420000,31.600000,28.880993,35547900
2019-01-31,31.543333,32.290001,31.543333,31.943333,29.194782,44169000
2019-02-01,31.973333,32.000000,31.036667,31.286667,28.594627,37775700
2019-02-04,31.286667,31.590000,31.116667,31.590000,28.871855,21805800
2019-02-05,31.750000,31.980000,31.673332,31.866667,29.124714,18299700
2019-02-06,31.809999,32.003334,31.740000,31.879999,29.136904,12794700
2019-02-07,31.703333,32.273335,31.666668,32.243332,29.468969,21030300
2019-02-08,32.113335,32.230000,31.713333,31.860001,29.118624,18507600
2019-02-11,31.883333,32.116669,31.879999,32.066666,29.307510,16628400
2019-02-12,32.273335,32.389999,32.166668,32.323334,29.542089,17643900
2019-02-13,32.433334,32.666668,32.363335,32.646667,29.837601,16375500
2019-02-14,32.560001,33.066666,32.340000,32.840000,30.014307,21602400
2019-02-15,32.993332,33.333332,32.953335,33.330002,30.462141,28443000
2019-02-19,34.126667,34.726665,34.023335,34.066666,31.135418,62091900
2019-02-20,33.936668,34.113335,32.883331,33.293331,30.428627,52895400
2019-02-21,33.220001,33.306667,32.970001,33.130001,30.279345,19239600
2019-02-22,33.273335,33.386665,33.046665,33.183334,30.328093,24260700
2019-02-25,33.373333,33.376667,33.016666,33.040001,30.197088,27705000
2019-02-26,33.006668,33.020000,32.623333,32.896667,30.066090,25464300
2019-02-27,32.706669,32.796665,32.529999,32.703335,29.889395,23706900
2019-02-28,32.703335,33.156666,32.590000,32.996666,30.157492,34127700
2019-03-01,33.156666,33.186668,32.373333,32.643333,29.834555,31057500
2019-03-04,32.706669,32.863335,32.456669,32.616669,29.810184,23051400
2019-03-05,32.709999,33.063332,32.696667,32.779999,29.959461,18357900
2019-03-06,32.756668,33.000000,32.619999,32.753334,29.935097,14089800
2019-03-07,32.570000,32.733334,32.413334,32.483334,29.688320,18379800
2019-03-08,32.516666,32.806667,32.333332,32.529999,29.730972,16977000
2019-03-11,32.680000,32.860001,32.606667,32.826668,30.002110,16035900
2019-03-12,32.843334,32.913334,32.683334,32.790001,29.968611,15211500
