Date,Open,High,Low,Close,Adj Close,Volume
2022-10-19,304.339996,306.649994,302.290009,304.350006,294.331573,2939760
2022-10-20,304.829987,308.369995,302.739990,303.309998,293.325806,3574736
2022-10-21,303.079987,311.200012,302.010010,310.880005,300.827087,5357237
2022-10-24,312.540009,316.000092,311.600006,315.049988,304.862305,4331651
2022-10-25,314.380005,318.779999,314.109985,318.489990,308.191040,6024809
2022-10-26,317.980011,321.720001,317.769989,318.380005,308.084534,5004116
2022-10-27,321.559906,323.869995,319.920013,320.459991,310.097351,4262224
2022-10-28,321.769989,328.890015,321.459991,328.579987,317.954773,5251394
2022-10-31,326.920013,328.820007,325.859985,327.420013,316.832306,5128206
2022-11-01,329.369995,329.828400,324.799988,326.410004,315.854919,4376357
2022-11-02,325.459991,330.750000,321.320007,321.359985,310.968262,7110318
2022-11-03,319.350006,321.850006,317.179993,319.869995,309.526337,4112743
2022-11-04,323.609985,326.143188,319.339996,324.140015,313.658356,6263736
2022-11-07,325.140015,328.950012,324.149994,328.420013,317.799988,4518306
2022-11-08,329.471405,333.559906,328.290009,331.709991,320.983612,6349031
2022-11-09,329.709991,330.869995,324.960999,325.339996,314.819489,4799249
2022-11-10,334.220001,337.489990,331.880005,337.260010,326.354034,6002336
2022-11-11,337.899994,338.369995,334.140015,337.790009,326.866882,5190697
2022-11-14,336.709991,339.870392,335.563995,335.769989,324.912262,3303299
2022-11-15,338.489990,340.119995,333.420013,336.209991,325.338013,4824088
2022-11-16,335.670013,337.250000,335.549988,336.070007,325.202545,3085454
2022-11-17,332.730011,336.779999,332.730011,336.100006,325.231659,3465797
2022-11-18,337.459991,338.149994,335.260010,337.369995,327.123230,3659103
2022-11-21,337.660004,338.645691,335.534912,337.049988,326.812958,2304118
2022-11-22,338.890015,341.119995,338.390015,340.959991,330.604218,4389436
2022-11-23,340.609985,342.579987,339.989990,341.950012,331.564148,3108531
2022-11-25,342.089996,343.795013,342.029999,343.519989,333.086365,1498294
2022-11-28,341.690002,342.980011,337.950012,338.489990,328.209198,3095274
2022-11-29,337.929993,339.369995,336.609985,338.480011,328.199493,2943615
2022-11-30,338.649994,346.190002,336.179993,346.149994,335.636536,6940401
2022-12-01,346.750000,346.760010,341.690002,344.410004,333.949463,5315552
2022-12-02,340.859985,345.410004,340.859985,344.739990,334.269409,3736481
2022-12-05,342.450012,343.304993,339.029999,340.029999,329.702484,3827240
2022-12-06,339.769989,340.648987,334.720001,336.459991,326.240906,5516318
2022-12-07,336.140015,338.329987,335.540009,336.440002,326.221466,3577139
2022-12-08,337.739990,339.649994,337.059998,338.459991,328.180115,3278409
2022-12-09,337.670013,339.109985,335.250092,335.369995,325.183990,3815538
2022-12-12,336.140015,340.649994,336.059998,340.619995,330.274567,5017318
2022-12-13,348.181000,348.220001,339.500000,341.809998,331.428345,5274321
2022-12-14,341.779999,344.660004,337.640015,340.220001,329.886658,5498435
2022-12-15,336.579987,337.369995,330.779999,332.799988,322.691986,5871994
2022-12-16,329.290009,330.500000,326.445007,328.970001,319.699219,6672188
2022-12-19,328.869995,330.329987,325.709991,327.380005,318.154053,3709565
2022-12-20,327.589996,329.869293,326.410004,328.380005,319.125824,4721741
2022-12-21,331.540985,334.329102,331.119995,333.600006,324.198700,5086839
2022-12-22,331.500000,331.850006,325.649994,330.260010,320.952850,4876882
2022-12-23,329.619995,332.190002,328.059998,331.929993,322.575745,3997912
2022-12-27,332.339996,333.820007,330.570007,332.369995,323.003418,3098871
2022-12-28,332.690002,333.739990,328.570007,328.570007,319.310547,3102446
2022-12-29,330.529999,332.850006,330.125000,332.059998,322.702087,2458825
2022-12-30,330.619995,331.399994,328.345001,331.329987,321.992676,3881803
2023-01-03,332.420013,333.827606,328.353607,331.220001,321.885773,3910724
2023-01-04,332.559998,334.040009,330.200012,332.559998,323.188080,4137262
2023-01-05,330.970001,331.149994,328.100006,329.220001,319.942169,4350093
2023-01-06,332.179993,337.119995,329.910004,336.279999,326.803162,4800792
2023-01-09,337.690002,339.410004,334.920013,335.290009,325.841187,3864019
2023-01-10,334.950012,337.329987,334.290009,337.230011,327.726501,2277477
2023-01-11,338.399994,339.806000,337.130005,339.760010,330.185181,3265765
2023-01-12,340.880005,343.000000,337.950012,342.000000,332.362061,4332552
2023-01-13,339.160004,343.489990,339.109985,343.040009,333.372711,3473423
2023-01-17,342.359985,342.750000,338.630402,339.160004,329.602081,3929658
2023-01-18,339.570007,340.200012,332.700012,332.970001,323.586456,5164250
2023-01-19,331.059998,332.454987,329.964996,330.630005,321.312439,3454233
2023-01-20,330.820007,333.730011,329.350006,333.670013,324.541962,4120190
2023-01-23,334.690002,337.750000,333.049988,336.170013,326.973633,3985295
2023-01-24,334.959991,337.720001,333.700012,337.100006,327.878143,3360938
2023-01-25,334.239990,337.640015,332.549988,337.320007,328.092102,4318605
2023-01-26,338.450012,339.459991,336.200012,339.359985,330.076324,2930873
2023-01-27,339.399994,341.535004,338.160004,339.609985,330.319519,2907380
2023-01-30,338.460999,340.429993,336.845001,337.059998,327.839264,3032739
2023-01-31,337.600006,340.859985,336.510010,340.829987,331.506104,2593457
2023-02-01,339.119995,343.269989,335.579987,340.869995,331.545044,6175391
2023-02-02,341.510010,341.510010,338.010010,340.429993,331.117065,5169417
2023-02-03,338.769989,341.670013,337.959991,338.980011,329.706757,6504277
2023-02-06,337.649994,339.559998,336.690002,338.480011,329.220337,2708370
2023-02-07,336.950012,342.304993,336.190002,341.519989,332.177124,4969583
2023-02-08,340.369995,341.459991,338.839996,339.420013,330.134644,2769515
2023-02-09,341.750000,342.559998,336.060394,337.079987,327.858673,3094735
2023-02-10,336.739990,339.010010,335.950012,338.730011,329.463562,2523928
2023-02-13,338.880005,342.559998,338.880005,342.549988,333.179047,2653949
2023-02-14,341.519989,343.529999,338.410004,341.140015,331.807648,3501122
2023-02-15,339.459991,341.670013,338.630005,341.660004,332.313416,1972454
2023-02-16,338.500000,340.890015,337.309998,337.390015,328.160217,3229591
2023-02-17,335.720001,338.429993,335.079987,338.290009,329.574982,3034169
2023-02-21,334.720001,335.940002,331.100006,331.250000,322.716309,3142876
2023-02-22,331.750000,332.429993,329.450012,330.519989,322.005157,2896384
2023-02-23,331.850006,332.749908,327.980011,331.670013,323.125549,5999610
2023-02-24,327.829987,329.135010,326.429993,328.119995,319.666962,3764680
2023-02-27,330.730011,331.980011,328.200012,329.059998,320.582764,2887324
2023-02-28,328.869995,328.869995,326.510010,326.570007,318.156921,3155346
2023-03-01,326.040009,327.820007,325.299988,327.000000,318.575775,3317538
2023-03-02,327.570007,331.200012,326.799988,330.440002,321.927155,3049578
2023-03-03,331.519989,334.429993,330.415009,334.209991,325.600037,3033470
2023-03-06,334.630005,336.119995,334.179993,334.679993,326.057953,2641708
2023-03-07,334.670013,334.920013,328.720001,328.869995,320.397614,5009229
2023-03-08,328.920013,329.500000,326.600006,328.489990,320.027405,3169584
2023-03-09,329.720001,330.440002,322.399994,323.079987,314.756775,4760947
2023-03-10,322.540009,324.869995,318.429993,319.730011,311.493073,7741647
2023-03-13,316.760010,323.170013,316.660004,318.820007,310.606537,6831617
2023-03-14,322.209991,323.709991,318.709991,322.190002,313.889679,4760458
2023-03-15,316.899994,319.807098,314.970001,319.540009,311.308014,6518035
2023-03-16,317.660004,323.570007,316.429993,323.250000,314.922485,6579400
2023-03-17,320.720001,321.089996,317.160004,318.500000,311.120728,5314932
2023-03-20,319.329987,322.750000,319.329987,322.299988,314.832611,4694954
2023-03-21,325.420013,325.839996,323.339996,325.619995,318.075745,3527311
2023-03-22,325.649994,327.559998,320.059998,320.179993,312.761749,4378682
2023-03-23,321.329987,325.019989,318.500000,320.839996,313.406403,4772565
2023-03-24,319.450012,322.459991,317.908600,322.320007,314.852142,4485455
2023-03-27,324.589996,325.570007,323.299988,324.309998,316.795990,3550881
2023-03-28,323.989990,325.649994,322.839996,323.809998,316.307617,2536520
2023-03-29,326.579987,327.166290,325.290009,327.079987,319.501831,2531695
2023-03-30,328.880005,328.950012,326.720001,328.480011,320.869446,2486955
2023-03-31,329.589996,332.809998,329.510010,332.619995,324.913513,2837333
2023-04-03,333.589996,336.250000,333.510010,335.910004,328.127289,3450686
2023-04-04,335.910004,336.260010,332.630096,333.940002,326.202911,2449871
2023-04-05,334.000000,335.450012,333.760010,334.820007,327.062561,2566604
2023-04-06,334.350006,335.309998,333.279999,334.899994,327.140717,2333279
2023-04-10,334.000000,335.959991,333.432709,335.959991,328.176117,2834213
2023-04-11,336.309998,337.869995,336.014801,336.899994,329.094391,2343093
2023-04-12,338.609985,339.010010,335.959991,336.609985,328.811127,3363762
2023-04-13,337.070007,340.579987,336.070007,340.369995,332.483917,3040854
2023-04-14,339.940002,340.850006,337.309998,338.839996,330.989380,3107859
2023-04-17,339.119995,339.929993,337.989990,339.920013,332.044403,2226394
2023-04-18,339.940002,340.222412,337.899994,339.799988,331.927216,2191052
2023-04-19,339.109985,339.630005,338.190002,338.989990,331.135895,2854701
2023-04-20,337.429993,338.850006,336.850006,337.950012,330.119965,2179345
2023-04-21,338.260010,338.579987,336.809998,338.109985,330.456512,2470056
2023-04-24,337.910004,338.910004,337.209991,338.750000,331.082092,2288791
2023-04-25,338.170013,338.679993,335.200012,335.329987,327.739471,2745284
2023-04-26,335.600006,336.459991,332.309998,332.950012,325.413330,3588409
2023-04-27,334.179993,338.579987,333.829987,338.200012,330.544556,3066618
2023-04-28,337.190002,341.040009,337.130005,341.029999,333.310455,3651116
2023-05-01,341.100006,342.589996,340.260010,340.359985,332.655579,2296207
2023-05-02,339.940002,340.000000,334.309998,336.869995,329.244629,3275791
2023-05-03,337.130005,338.179993,333.929993,334.109985,326.547119,3924108
2023-05-04,333.279999,333.589996,329.369995,331.329987,323.829926,3576752
2023-05-05,334.260010,337.500000,333.940002,336.730011,329.107819,3542727
2023-05-08,337.170013,337.390015,335.089996,336.220001,328.609283,1789925
2023-05-09,335.410004,336.678497,335.149994,335.769989,328.169525,1924858
2023-05-10,337.399994,337.850006,332.489990,335.489990,327.895813,3365513
2023-05-11,333.739990,333.869995,331.470001,333.329987,325.784668,2744652
2023-05-12,334.420013,334.450012,331.309998,333.200012,325.657623,2636361
2023-05-15,333.510010,334.260010,331.859985,333.769989,326.214783,2170988
2023-05-16,332.709991,333.070007,330.279999,330.350006,322.872223,2269518
2023-05-17,332.140015,335.170013,330.890015,334.609985,327.035767,3068819
2023-05-18,333.899994,336.439911,332.750000,336.059998,328.452942,3553511
2023-05-19,335.959991,336.450012,333.220001,334.190002,327.332428,3706728
2023-05-22,334.119995,335.144989,332.019989,332.899994,326.068878,2555074
2023-05-23,331.760010,333.100006,330.079987,330.609985,323.825836,2526195
2023-05-24,330.000000,330.239990,327.480011,328.010010,321.279236,2978319
2023-05-25,328.070007,328.725006,325.820007,327.750000,321.024536,3499937
2023-05-26,328.130005,331.619995,327.920013,330.839996,324.051147,3580042
2023-05-30,330.649994,331.315002,328.920013,330.519989,323.737671,3474510
2023-05-31,329.450012,330.170013,327.700012,329.519989,322.758179,3067553
2023-06-01,328.910004,331.980011,327.320007,330.940002,324.149109,3081261
2023-06-02,333.239990,338.500000,333.109985,338.070007,331.132782,5584697
2023-06-05,338.209991,338.480011,335.959991,336.130005,329.232574,3415632
2023-06-06,336.029999,336.739990,334.470001,336.170013,329.271820,2824865
2023-06-07,336.540009,337.519989,335.929993,337.170013,330.251312,2739025
2023-06-08,337.230011,339.260010,336.750000,338.809998,331.857605,2703939
2023-06-09,338.570007,340.260010,338.320007,339.269989,332.308167,3164958
2023-06-12,339.739990,341.299988,339.230011,341.170013,334.169098,2044604
2023-06-13,341.739990,343.630005,341.600006,342.619995,335.589386,3259337
2023-06-14,341.390015,342.040009,338.340088,340.420013,333.434570,3765987
2023-06-15,340.350006,345.579987,340.179993,344.769989,337.695282,4722543
2023-06-16,345.350006,345.730011,342.720001,342.950012,336.670197,5576750
2023-06-20,341.299988,341.609985,339.000000,340.459991,334.225739,3389014
2023-06-21,339.619995,340.910004,338.679993,339.429993,333.214600,3050709
2023-06-22,338.940002,339.929993,338.239990,339.339996,333.126221,2607943
2023-06-23,337.119995,338.190002,336.220001,337.160004,330.986176,3721634
2023-06-26,336.799988,338.079987,335.950012,337.140015,330.966522,2301911
2023-06-27,337.100006,339.649994,337.100006,339.230011,333.018250,1778826
2023-06-28,338.730011,338.940002,337.429993,338.630005,332.429260,2305022
2023-06-29,338.410004,341.390015,338.109985,341.160004,334.912903,2902696
2023-06-30,343.220001,344.579987,342.760010,343.850006,337.553650,3027462
2023-07-03,343.000000,344.529999,342.779999,344.070007,337.769623,1698417
2023-07-05,342.380005,343.739990,342.250000,342.809998,336.532715,2719386
2023-07-06,340.239990,340.869995,337.700012,339.230011,333.018250,3742373
2023-07-07,337.970001,340.399994,337.190002,337.429993,331.251190,2852239
2023-07-10,337.399994,339.649994,337.170013,339.579987,333.361847,2560175
2023-07-11,340.739990,342.920013,339.950104,342.640015,336.365845,2483185
2023-07-12,344.910004,345.899994,343.149994,343.630005,337.337708,4140170
2023-07-13,344.339996,344.880005,343.700012,343.920013,337.622345,2472305
2023-07-14,345.709991,345.920013,344.510010,345.170013,338.849518,3293437
2023-07-17,344.559998,346.700012,344.220001,345.850006,339.516998,2862078
2023-07-18,345.649994,349.910004,345.250000,349.579987,343.178772,4626598
2023-07-19,350.399994,352.450012,350.399994,350.690002,344.268372,5864344
2023-07-20,351.450012,353.890015,351.350006,352.429993,345.976501,4561348
2023-07-21,352.809998,353.320007,351.709991,352.140015,345.954712,2971667
2023-07-24,352.709991,354.570007,352.529999,354.070007,347.850769,3073712
2023-07-25,353.799988,355.174988,353.549988,354.320007,348.096466,2548734
2023-07-26,353.140015,356.279999,353.119995,355.250000,349.010101,3084734
2023-07-27,355.859985,356.359985,352.040009,352.769989,346.573639,4771028
2023-07-28,354.510010,355.549988,353.429901,354.480011,348.253601,3219645
2023-07-31,354.570007,355.600006,354.190002,355.570007,349.324432,2204747
2023-08-01,355.269989,356.700012,355.140015,356.200012,349.943451,2589490
2023-08-02,354.480011,355.200012,352.109985,352.739990,346.544189,5063656
2023-08-03,351.600006,353.390015,351.114990,351.989990,345.807404,3311075
2023-08-04,353.119995,354.959991,350.195007,350.649994,344.490875,4269365
2023-08-07,352.040009,354.869995,351.880005,354.619995,348.391144,2390841
2023-08-08,352.420013,353.350006,349.920990,353.019989,346.819214,3033619
2023-08-09,352.869995,353.675995,350.540009,351.279999,345.109802,2873270
2023-08-10,353.149994,355.920013,351.190002,351.890015,345.709137,4133509
2023-08-11,351.190002,353.720001,350.609985,353.000000,346.799591,2602563
2023-08-14,352.730011,353.500000,351.769989,353.209991,347.005890,3134119
2023-08-15,351.670013,352.019989,349.179993,349.609985,343.469147,2818665
2023-08-16,349.299988,351.519989,347.709991,347.769989,341.661469,3586802
2023-08-17,348.950012,349.320007,344.820007,345.059998,338.999084,4804147
2023-08-18,342.950012,345.910004,342.679993,345.119995,339.560089,3525368
2023-08-21,345.299988,345.720093,342.489990,344.670013,339.117401,3176471
2023-08-22,344.790009,345.140015,342.570007,342.959991,337.434967,2816954
2023-08-23,343.529999,345.399902,343.250000,344.829987,339.274780,2605361
2023-08-24,344.320007,346.970001,340.970001,341.029999,335.536072,3840818
2023-08-25,342.459991,344.549988,340.350006,343.500000,337.966248,3868478
2023-08-28,345.209991,346.670013,344.500000,345.709991,340.140625,2382720
2023-08-29,345.559998,348.750000,345.399994,348.619995,343.003784,3107659
2023-08-30,349.100006,350.730011,348.519989,349.399994,343.771210,2792868
2023-08-31,350.920013,351.279999,347.739990,347.809998,342.206787,2901394
2023-09-01,349.929993,350.359985,347.750000,348.980011,343.358002,2533213
2023-09-05,349.079987,349.274994,346.899994,346.980011,341.390228,1906879
